Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
4680.730: [GC (Allocation Failure) [PSYoungGen: 26145228K->728651K(26355712K)] 27300184K->1885038K(29501440K), 0.1037476 secs] [Times: user=5.30 sys=0.00, real=0.11 secs] 
4685.268: [GC (Allocation Failure) [PSYoungGen: 26177099K->778793K(26355712K)] 27333486K->1951956K(29501440K), 0.1090777 secs] [Times: user=5.68 sys=0.00, real=0.11 secs] 
4689.652: [GC (Allocation Failure) [PSYoungGen: 26227241K->726018K(26355712K)] 27400404K->1899805K(29501440K), 0.1075443 secs] [Times: user=5.29 sys=0.01, real=0.11 secs] 
4694.132: [GC (Allocation Failure) [PSYoungGen: 26174466K->798679K(26355712K)] 27348253K->1972979K(29501440K), 0.1128192 secs] [Times: user=5.66 sys=0.01, real=0.12 secs] 
4698.763: [GC (Allocation Failure) [PSYoungGen: 26247127K->735910K(26355712K)] 27421427K->1910730K(29501440K), 0.1029821 secs] [Times: user=5.38 sys=0.01, real=0.10 secs] 
4703.079: [GC (Allocation Failure) [PSYoungGen: 26184358K->748922K(26355712K)] 27359178K->1924262K(29501440K), 0.1065218 secs] [Times: user=5.39 sys=0.00, real=0.11 secs] 
4707.533: [GC (Allocation Failure) [PSYoungGen: 26197370K->834763K(26355712K)] 27372710K->2010662K(29501440K), 0.1139449 secs] [Times: user=5.85 sys=0.01, real=0.11 secs] 
4711.955: [GC (Allocation Failure) [PSYoungGen: 26283211K->773665K(26355712K)] 27459110K->1950101K(29501440K), 0.1090527 secs] [Times: user=5.66 sys=0.01, real=0.11 secs] 
4716.325: [GC (Allocation Failure) [PSYoungGen: 26222113K->754580K(26355712K)] 27398549K->1931520K(29501440K), 0.1066371 secs] [Times: user=5.54 sys=0.01, real=0.10 secs] 
4720.827: [GC (Allocation Failure) [PSYoungGen: 26203028K->733248K(26355712K)] 27379968K->1911292K(29501440K), 0.1062641 secs] [Times: user=5.32 sys=0.01, real=0.11 secs] 
4725.455: [GC (Allocation Failure) [PSYoungGen: 26181696K->750113K(26355712K)] 27359740K->1928661K(29501440K), 0.1058274 secs] [Times: user=5.48 sys=0.00, real=0.10 secs] 
4729.949: [GC (Allocation Failure) [PSYoungGen: 26198561K->770985K(26355712K)] 27377109K->1950029K(29501440K), 0.1103531 secs] [Times: user=5.49 sys=0.01, real=0.11 secs] 
4734.543: [GC (Allocation Failure) [PSYoungGen: 26219433K->747733K(26355712K)] 27398477K->1927345K(29501440K), 0.1056309 secs] [Times: user=5.25 sys=0.00, real=0.10 secs] 
4738.963: [GC (Allocation Failure) [PSYoungGen: 26196181K->804333K(26355712K)] 27375793K->1984457K(29501440K), 0.1109633 secs] [Times: user=5.85 sys=0.00, real=0.12 secs] 
4743.382: [GC (Allocation Failure) [PSYoungGen: 26252781K->788636K(26355712K)] 27432905K->1969320K(29501440K), 0.1092582 secs] [Times: user=5.60 sys=0.01, real=0.11 secs] 
4747.910: [GC (Allocation Failure) [PSYoungGen: 26237084K->760029K(26355712K)] 27417768K->1941241K(29501440K), 0.1082002 secs] [Times: user=5.50 sys=0.02, real=0.11 secs] 
4752.237: [GC (Allocation Failure) [PSYoungGen: 26208477K->754281K(26355712K)] 27389689K->1935996K(29501440K), 0.1109047 secs] [Times: user=5.47 sys=0.01, real=0.11 secs] 
4756.647: [GC (Allocation Failure) [PSYoungGen: 26202729K->722967K(26355712K)] 27384444K->1905195K(29501440K), 0.1046162 secs] [Times: user=5.46 sys=0.02, real=0.10 secs] 
4761.042: [GC (Allocation Failure) [PSYoungGen: 26171415K->773977K(26355712K)] 27353643K->1956701K(29501440K), 0.1086664 secs] [Times: user=5.47 sys=0.01, real=0.11 secs] 
4765.535: [GC (Allocation Failure) [PSYoungGen: 26222425K->767972K(26355712K)] 27405149K->1951248K(29501440K), 0.1082197 secs] [Times: user=5.43 sys=0.01, real=0.11 secs] 
4769.838: [GC (Allocation Failure) [PSYoungGen: 26216420K->716827K(26355712K)] 27399696K->1900638K(29501440K), 0.1006280 secs] [Times: user=5.23 sys=0.01, real=0.10 secs] 
4774.175: [GC (Allocation Failure) [PSYoungGen: 26165275K->791336K(26355712K)] 27349086K->1975644K(29501440K), 0.1092104 secs] [Times: user=5.77 sys=0.00, real=0.11 secs] 
4778.575: [GC (Allocation Failure) [PSYoungGen: 26239784K->796300K(26355712K)] 27424092K->1981128K(29501440K), 0.1125087 secs] [Times: user=5.72 sys=0.00, real=0.11 secs] 
4782.968: [GC (Allocation Failure) [PSYoungGen: 26244748K->782119K(26355712K)] 27429576K->1967555K(29501440K), 0.1078451 secs] [Times: user=5.51 sys=0.00, real=0.11 secs] 
4787.209: [GC (Allocation Failure) [PSYoungGen: 26230567K->745161K(26355712K)] 27416003K->1931180K(29501440K), 0.1057763 secs] [Times: user=5.39 sys=0.00, real=0.11 secs] 
4791.708: [GC (Allocation Failure) [PSYoungGen: 26193609K->765211K(26355712K)] 27379628K->1951727K(29501440K), 0.1048599 secs] [Times: user=5.48 sys=0.01, real=0.11 secs] 
4796.053: [GC (Allocation Failure) [PSYoungGen: 26213659K->814858K(26355712K)] 27400175K->2001901K(29501440K), 0.1133343 secs] [Times: user=5.75 sys=0.00, real=0.12 secs] 
4800.346: [GC (Allocation Failure) [PSYoungGen: 26263306K->811060K(26355712K)] 27450349K->1998608K(29501440K), 0.1107799 secs] [Times: user=5.67 sys=0.01, real=0.11 secs] 
4804.756: [GC (Allocation Failure) [PSYoungGen: 26259508K->714272K(26355712K)] 27447056K->1902324K(29501440K), 0.1058093 secs] [Times: user=5.32 sys=0.00, real=0.10 secs] 
4809.330: [GC (Allocation Failure) [PSYoungGen: 26162720K->907240K(26355712K)] 27350772K->2109508K(29501440K), 0.1212175 secs] [Times: user=6.49 sys=0.01, real=0.12 secs] 
4813.453: [GC (Allocation Failure) [PSYoungGen: 26355688K->768454K(26355712K)] 27557956K->1971802K(29501440K), 0.1061637 secs] [Times: user=5.27 sys=0.00, real=0.10 secs] 
4817.905: [GC (Allocation Failure) [PSYoungGen: 26216902K->729249K(26355712K)] 27420250K->1933092K(29501440K), 0.1041751 secs] [Times: user=5.06 sys=0.01, real=0.10 secs] 
4822.199: [GC (Allocation Failure) [PSYoungGen: 26177697K->777300K(26355712K)] 27381540K->1981672K(29501440K), 0.1097354 secs] [Times: user=5.58 sys=0.01, real=0.11 secs] 
4826.525: [GC (Allocation Failure) [PSYoungGen: 26225748K->768942K(26355712K)] 27430120K->1973905K(29501440K), 0.1064042 secs] [Times: user=5.38 sys=0.01, real=0.10 secs] 
4830.912: [GC (Allocation Failure) [PSYoungGen: 26217390K->723369K(26355712K)] 27422353K->1928821K(29501440K), 0.1054237 secs] [Times: user=5.27 sys=0.01, real=0.11 secs] 
4835.413: [GC (Allocation Failure) [PSYoungGen: 26171817K->796792K(26355712K)] 27377269K->2002795K(29501440K), 0.1089655 secs] [Times: user=5.38 sys=0.00, real=0.11 secs] 
4839.801: [GC (Allocation Failure) [PSYoungGen: 26245240K->688938K(26355712K)] 27451243K->1895462K(29501440K), 0.0985946 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
4844.043: [GC (Allocation Failure) [PSYoungGen: 26137386K->815235K(26355712K)] 27343910K->2022263K(29501440K), 0.1097046 secs] [Times: user=5.78 sys=0.01, real=0.11 secs] 
4848.411: [GC (Allocation Failure) [PSYoungGen: 26263683K->817905K(26355712K)] 27470711K->2025445K(29501440K), 0.1113042 secs] [Times: user=5.81 sys=0.01, real=0.11 secs] 
4852.941: [GC (Allocation Failure) [PSYoungGen: 26266353K->802087K(26355712K)] 27473893K->2010163K(29501440K), 0.1131193 secs] [Times: user=5.76 sys=0.00, real=0.12 secs] 
4857.797: [GC (Allocation Failure) [PSYoungGen: 26250535K->907259K(26355712K)] 27458611K->2131311K(29501440K), 0.1265203 secs] [Times: user=6.49 sys=0.00, real=0.13 secs] 
4861.592: [GC (Allocation Failure) [PSYoungGen: 26355707K->751245K(26355712K)] 27579759K->1975793K(29501440K), 0.1052666 secs] [Times: user=5.33 sys=0.01, real=0.11 secs] 
4865.951: [GC (Allocation Failure) [PSYoungGen: 26199693K->856776K(26355712K)] 27424241K->2081828K(29501440K), 0.1175057 secs] [Times: user=6.00 sys=0.01, real=0.12 secs] 
4870.132: [GC (Allocation Failure) [PSYoungGen: 26305224K->713666K(26355712K)] 27530276K->1939278K(29501440K), 0.1025968 secs] [Times: user=5.13 sys=0.01, real=0.11 secs] 
4874.420: [GC (Allocation Failure) [PSYoungGen: 26162114K->708064K(26355712K)] 27387726K->1934380K(29501440K), 0.1024658 secs] [Times: user=5.27 sys=0.00, real=0.11 secs] 
4878.710: [GC (Allocation Failure) [PSYoungGen: 26156512K->720943K(26355712K)] 27382828K->1947787K(29501440K), 0.1031589 secs] [Times: user=5.22 sys=0.01, real=0.11 secs] 
4882.937: [GC (Allocation Failure) [PSYoungGen: 26169391K->757806K(26355712K)] 27396235K->1985154K(29501440K), 0.1054999 secs] [Times: user=5.50 sys=0.01, real=0.11 secs] 
4887.307: [GC (Allocation Failure) [PSYoungGen: 26206254K->799381K(26355712K)] 27433602K->2027233K(29501440K), 0.1092073 secs] [Times: user=5.78 sys=0.01, real=0.11 secs] 
4891.567: [GC (Allocation Failure) [PSYoungGen: 26247829K->729793K(26355712K)] 27475681K->1958205K(29501440K), 0.1079191 secs] [Times: user=5.23 sys=0.00, real=0.11 secs] 
4896.027: [GC (Allocation Failure) [PSYoungGen: 26178241K->823579K(26355712K)] 27406653K->2052510K(29501440K), 0.1125804 secs] [Times: user=5.96 sys=0.00, real=0.11 secs] 
4900.406: [GC (Allocation Failure) [PSYoungGen: 26272027K->829650K(26355712K)] 27500958K->2059166K(29501440K), 0.1119702 secs] [Times: user=5.88 sys=0.01, real=0.11 secs] 
4904.528: [GC (Allocation Failure) [PSYoungGen: 26278098K->846312K(26355712K)] 27507614K->2076428K(29501440K), 0.1166888 secs] [Times: user=5.98 sys=0.00, real=0.12 secs] 
4908.826: [GC (Allocation Failure) [PSYoungGen: 26294760K->721630K(26355712K)] 27524876K->1952201K(29501440K), 0.1124568 secs] [Times: user=5.20 sys=0.01, real=0.11 secs] 
4913.163: [GC (Allocation Failure) [PSYoungGen: 26170078K->769624K(26355712K)] 27400649K->2000692K(29501440K), 0.1073447 secs] [Times: user=5.53 sys=0.00, real=0.10 secs] 
4917.420: [GC (Allocation Failure) [PSYoungGen: 26218072K->852032K(26355712K)] 27449140K->2083684K(29501440K), 0.1168837 secs] [Times: user=5.87 sys=0.00, real=0.12 secs] 
4921.621: [GC (Allocation Failure) [PSYoungGen: 26300480K->842930K(26355712K)] 27532132K->2075302K(29501440K), 0.1146934 secs] [Times: user=6.03 sys=0.00, real=0.12 secs] 
4925.857: [GC (Allocation Failure) [PSYoungGen: 26291378K->728358K(26355712K)] 27523750K->1961298K(29501440K), 0.1092488 secs] [Times: user=5.38 sys=0.01, real=0.11 secs] 
4930.166: [GC (Allocation Failure) [PSYoungGen: 26176806K->775305K(26355712K)] 27409746K->2008789K(29501440K), 0.1096937 secs] [Times: user=5.67 sys=0.01, real=0.11 secs] 
4934.364: [GC (Allocation Failure) [PSYoungGen: 26223753K->751426K(26355712K)] 27457237K->1985478K(29501440K), 0.1059726 secs] [Times: user=5.37 sys=0.00, real=0.10 secs] 
4938.524: [GC (Allocation Failure) [PSYoungGen: 26199874K->850734K(26355712K)] 27433926K->2085290K(29501440K), 0.1170630 secs] [Times: user=5.96 sys=0.01, real=0.11 secs] 
4942.859: [GC (Allocation Failure) [PSYoungGen: 26299182K->770527K(26355712K)] 27533738K->2005691K(29501440K), 0.1083519 secs] [Times: user=5.53 sys=0.01, real=0.11 secs] 
4947.158: [GC (Allocation Failure) [PSYoungGen: 26218975K->737760K(26355712K)] 27454139K->1973491K(29501440K), 0.1085131 secs] [Times: user=5.40 sys=0.01, real=0.11 secs] 
4951.596: [GC (Allocation Failure) [PSYoungGen: 26186208K->845201K(26355712K)] 27421939K->2081420K(29501440K), 0.1153269 secs] [Times: user=6.15 sys=0.00, real=0.11 secs] 
4955.618: [GC (Allocation Failure) [PSYoungGen: 26293649K->687819K(26355712K)] 27529868K->1924535K(29501440K), 0.1019884 secs] [Times: user=5.05 sys=0.02, real=0.10 secs] 
4960.005: [GC (Allocation Failure) [PSYoungGen: 26136267K->753239K(26355712K)] 27372983K->1990515K(29501440K), 0.1065917 secs] [Times: user=5.50 sys=0.01, real=0.10 secs] 
4964.372: [GC (Allocation Failure) [PSYoungGen: 26201687K->812274K(26355712K)] 27438963K->2050054K(29501440K), 0.1100642 secs] [Times: user=5.59 sys=0.00, real=0.11 secs] 
4968.534: [GC (Allocation Failure) [PSYoungGen: 26260722K->889995K(26355712K)] 27498502K->2128286K(29501440K), 0.1172078 secs] [Times: user=6.19 sys=0.01, real=0.11 secs] 
4972.700: [GC (Allocation Failure) [PSYoungGen: 26338443K->719978K(26355712K)] 27576734K->1958814K(29501440K), 0.1010518 secs] [Times: user=5.31 sys=0.00, real=0.10 secs] 
4976.908: [GC (Allocation Failure) [PSYoungGen: 26168426K->764771K(26355712K)] 27407262K->2004095K(29501440K), 0.1057899 secs] [Times: user=5.51 sys=0.00, real=0.11 secs] 
4981.373: [GC (Allocation Failure) [PSYoungGen: 26213219K->846161K(26355712K)] 27452543K->2085997K(29501440K), 0.1136752 secs] [Times: user=5.93 sys=0.00, real=0.11 secs] 
4985.466: [GC (Allocation Failure) [PSYoungGen: 26294609K->802189K(26355712K)] 27534445K->2042585K(29501440K), 0.1130400 secs] [Times: user=5.82 sys=0.01, real=0.11 secs] 
4989.727: [GC (Allocation Failure) [PSYoungGen: 26250637K->778521K(26355712K)] 27491033K->2019445K(29501440K), 0.1083809 secs] [Times: user=5.43 sys=0.01, real=0.11 secs] 
4994.011: [GC (Allocation Failure) [PSYoungGen: 26226969K->764532K(26355712K)] 27467893K->2005960K(29501440K), 0.1067549 secs] [Times: user=5.31 sys=0.01, real=0.11 secs] 
4998.158: [GC (Allocation Failure) [PSYoungGen: 26212980K->783409K(26355712K)] 27454408K->2025341K(29501440K), 0.1149605 secs] [Times: user=5.72 sys=0.01, real=0.12 secs] 
5002.333: [GC (Allocation Failure) [PSYoungGen: 26231857K->761846K(26355712K)] 27473789K->2004282K(29501440K), 0.1054005 secs] [Times: user=5.51 sys=0.01, real=0.10 secs] 
5006.486: [GC (Allocation Failure) [PSYoungGen: 26210294K->770548K(26355712K)] 27452730K->2013527K(29501440K), 0.1102440 secs] [Times: user=5.57 sys=0.01, real=0.11 secs] 
5010.477: [GC (Allocation Failure) [PSYoungGen: 26218996K->735871K(26355712K)] 27461975K->1979355K(29501440K), 0.1047092 secs] [Times: user=5.45 sys=0.01, real=0.10 secs] 
5014.786: [GC (Allocation Failure) [PSYoungGen: 26184319K->833189K(26355712K)] 27427803K->2077208K(29501440K), 0.1146607 secs] [Times: user=5.96 sys=0.00, real=0.11 secs] 
5018.916: [GC (Allocation Failure) [PSYoungGen: 26281637K->816835K(26355712K)] 27525656K->2061439K(29501440K), 0.1161844 secs] [Times: user=5.79 sys=0.01, real=0.11 secs] 
5023.268: [GC (Allocation Failure) [PSYoungGen: 26265283K->847259K(26355712K)] 27509887K->2092423K(29501440K), 0.1163134 secs] [Times: user=6.03 sys=0.00, real=0.12 secs] 
5027.373: [GC (Allocation Failure) [PSYoungGen: 26295707K->787843K(26355712K)] 27540871K->2033511K(29501440K), 0.1124649 secs] [Times: user=5.61 sys=0.00, real=0.11 secs] 
5031.394: [GC (Allocation Failure) [PSYoungGen: 26236291K->763856K(26355712K)] 27481959K->2010019K(29501440K), 0.1089185 secs] [Times: user=5.43 sys=0.01, real=0.11 secs] 
5035.756: [GC (Allocation Failure) [PSYoungGen: 26212304K->753141K(26355712K)] 27458467K->1999825K(29501440K), 0.1080546 secs] [Times: user=5.61 sys=0.00, real=0.11 secs] 
5039.993: [GC (Allocation Failure) [PSYoungGen: 26201589K->895638K(26355712K)] 27448273K->2142866K(29501440K), 0.1236219 secs] [Times: user=6.18 sys=0.01, real=0.12 secs] 
5044.109: [GC (Allocation Failure) [PSYoungGen: 26344086K->746869K(26355712K)] 27591314K->1994593K(29501440K), 0.1059119 secs] [Times: user=5.56 sys=0.01, real=0.11 secs] 
5048.255: [GC (Allocation Failure) [PSYoungGen: 26195317K->771004K(26355712K)] 27443041K->2019232K(29501440K), 0.1080682 secs] [Times: user=5.74 sys=0.01, real=0.11 secs] 
5052.436: [GC (Allocation Failure) [PSYoungGen: 26219452K->784097K(26355712K)] 27467680K->2032909K(29501440K), 0.1098589 secs] [Times: user=5.53 sys=0.01, real=0.11 secs] 
5056.675: [GC (Allocation Failure) [PSYoungGen: 26232545K->730314K(26355712K)] 27481357K->1979622K(29501440K), 0.1056455 secs] [Times: user=5.32 sys=0.01, real=0.10 secs] 
5060.978: [GC (Allocation Failure) [PSYoungGen: 26178762K->746890K(26355712K)] 27428070K->1996718K(29501440K), 0.1057840 secs] [Times: user=5.32 sys=0.01, real=0.11 secs] 
5065.110: [GC (Allocation Failure) [PSYoungGen: 26195338K->704053K(26355712K)] 27445166K->1954393K(29501440K), 0.1020369 secs] [Times: user=5.34 sys=0.01, real=0.10 secs] 
5069.217: [GC (Allocation Failure) [PSYoungGen: 26152501K->797242K(26355712K)] 27402841K->2048094K(29501440K), 0.1147358 secs] [Times: user=5.84 sys=0.01, real=0.11 secs] 
5073.475: [GC (Allocation Failure) [PSYoungGen: 26245690K->859598K(26355712K)] 27496542K->2110970K(29501440K), 0.1162286 secs] [Times: user=5.87 sys=0.00, real=0.11 secs] 
5077.473: [GC (Allocation Failure) [PSYoungGen: 26308046K->802018K(26355712K)] 27559418K->2053958K(29501440K), 0.1125259 secs] [Times: user=5.85 sys=0.01, real=0.11 secs] 
5081.486: [GC (Allocation Failure) [PSYoungGen: 26250466K->813512K(26355712K)] 27502406K->2065972K(29501440K), 0.1130256 secs] [Times: user=5.77 sys=0.00, real=0.11 secs] 
5085.604: [GC (Allocation Failure) [PSYoungGen: 26261960K->866723K(26355712K)] 27514420K->2119711K(29501440K), 0.1150937 secs] [Times: user=5.81 sys=0.00, real=0.11 secs] 
5089.733: [GC (Allocation Failure) [PSYoungGen: 26315171K->809602K(26355712K)] 27568159K->2063102K(29501440K), 0.1087836 secs] [Times: user=5.71 sys=0.00, real=0.11 secs] 
5093.821: [GC (Allocation Failure) [PSYoungGen: 26258050K->740629K(26355712K)] 27511550K->1994625K(29501440K), 0.1033798 secs] [Times: user=5.48 sys=0.00, real=0.11 secs] 
5097.981: [GC (Allocation Failure) [PSYoungGen: 26189077K->749158K(26355712K)] 27443073K->2003682K(29501440K), 0.1084949 secs] [Times: user=5.50 sys=0.01, real=0.11 secs] 
5102.208: [GC (Allocation Failure) [PSYoungGen: 26197606K->768465K(26355712K)] 27452130K->2023573K(29501440K), 0.1078680 secs] [Times: user=5.45 sys=0.01, real=0.11 secs] 
5106.262: [GC (Allocation Failure) [PSYoungGen: 26216913K->765677K(26355712K)] 27472021K->2021321K(29501440K), 0.1087704 secs] [Times: user=5.74 sys=0.01, real=0.11 secs] 
5110.506: [GC (Allocation Failure) [PSYoungGen: 26214125K->780707K(26355712K)] 27469769K->2036847K(29501440K), 0.1095394 secs] [Times: user=5.82 sys=0.01, real=0.11 secs] 
5114.602: [GC (Allocation Failure) [PSYoungGen: 26229155K->758673K(26355712K)] 27485295K->2015421K(29501440K), 0.1042944 secs] [Times: user=5.36 sys=0.00, real=0.11 secs] 
5118.863: [GC (Allocation Failure) [PSYoungGen: 26207121K->784804K(26355712K)] 27463869K->2042072K(29501440K), 0.1124269 secs] [Times: user=5.38 sys=0.01, real=0.11 secs] 
5122.890: [GC (Allocation Failure) [PSYoungGen: 26233252K->731967K(26355712K)] 27490520K->1989739K(29501440K), 0.1048914 secs] [Times: user=5.51 sys=0.00, real=0.11 secs] 
5127.069: [GC (Allocation Failure) [PSYoungGen: 26180415K->745151K(26355712K)] 27438187K->2003451K(29501440K), 0.1051866 secs] [Times: user=5.24 sys=0.01, real=0.11 secs] 
5131.072: [GC (Allocation Failure) [PSYoungGen: 26193599K->747095K(26355712K)] 27451899K->2005915K(29501440K), 0.1061715 secs] [Times: user=5.44 sys=0.00, real=0.11 secs] 
5135.329: [GC (Allocation Failure) [PSYoungGen: 26195543K->752704K(26355712K)] 27454363K->2012020K(29501440K), 0.1100612 secs] [Times: user=5.43 sys=0.00, real=0.11 secs] 
5139.377: [GC (Allocation Failure) [PSYoungGen: 26201152K->764989K(26355712K)] 27460468K->2024841K(29501440K), 0.1068191 secs] [Times: user=5.61 sys=0.01, real=0.11 secs] 
5143.425: [GC (Allocation Failure) [PSYoungGen: 26213437K->840020K(26355712K)] 27473289K->2100408K(29501440K), 0.1143397 secs] [Times: user=6.02 sys=0.00, real=0.11 secs] 
5147.377: [GC (Allocation Failure) [PSYoungGen: 26288468K->803934K(26355712K)] 27548856K->2064834K(29501440K), 0.1144661 secs] [Times: user=5.82 sys=0.01, real=0.11 secs] 
5151.540: [GC (Allocation Failure) [PSYoungGen: 26252382K->854796K(26355712K)] 27513282K->2116224K(29501440K), 0.1160231 secs] [Times: user=6.04 sys=0.01, real=0.12 secs] 
5155.620: [GC (Allocation Failure) [PSYoungGen: 26303244K->901118K(26355712K)] 27564672K->2163049K(29501440K), 0.1212433 secs] [Times: user=6.20 sys=0.00, real=0.12 secs] 
5159.692: [GC (Allocation Failure) [PSYoungGen: 26349566K->864114K(26355712K)] 27611497K->2126606K(29501440K), 0.1176835 secs] [Times: user=5.98 sys=0.00, real=0.12 secs] 
5163.763: [GC (Allocation Failure) [PSYoungGen: 26312562K->736248K(26355712K)] 27575054K->1999228K(29501440K), 0.1049169 secs] [Times: user=5.47 sys=0.01, real=0.11 secs] 
5167.906: [GC (Allocation Failure) [PSYoungGen: 26184696K->830437K(26355712K)] 27447676K->2093912K(29501440K), 0.1184663 secs] [Times: user=5.77 sys=0.01, real=0.12 secs] 
5171.874: [GC (Allocation Failure) [PSYoungGen: 26278885K->768534K(26355712K)] 27542360K->2032546K(29501440K), 0.1097419 secs] [Times: user=5.55 sys=0.01, real=0.11 secs] 
5175.935: [GC (Allocation Failure) [PSYoungGen: 26216982K->777748K(26355712K)] 27480994K->2042280K(29501440K), 0.1078980 secs] [Times: user=5.61 sys=0.00, real=0.11 secs] 
5180.000: [GC (Allocation Failure) [PSYoungGen: 26226196K->763988K(26355712K)] 27490728K->2029024K(29501440K), 0.1091986 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
5183.933: [GC (Allocation Failure) [PSYoungGen: 26212436K->797590K(26355712K)] 27477472K->2063137K(29501440K), 0.1120451 secs] [Times: user=5.84 sys=0.01, real=0.11 secs] 
5188.032: [GC (Allocation Failure) [PSYoungGen: 26246038K->735897K(26355712K)] 27511585K->2001941K(29501440K), 0.1062266 secs] [Times: user=5.41 sys=0.01, real=0.11 secs] 
5192.251: [GC (Allocation Failure) [PSYoungGen: 26184345K->799449K(26355712K)] 27450389K->2066005K(29501440K), 0.1086368 secs] [Times: user=5.62 sys=0.01, real=0.11 secs] 
5196.227: [GC (Allocation Failure) [PSYoungGen: 26247897K->770398K(26355712K)] 27514453K->2037466K(29501440K), 0.1086435 secs] [Times: user=5.59 sys=0.00, real=0.11 secs] 
5200.210: [GC (Allocation Failure) [PSYoungGen: 26218846K->823430K(26355712K)] 27485914K->2091002K(29501440K), 0.1115254 secs] [Times: user=5.68 sys=0.00, real=0.11 secs] 
5204.263: [GC (Allocation Failure) [PSYoungGen: 26271878K->759100K(26355712K)] 27539450K->2027183K(29501440K), 0.1041143 secs] [Times: user=5.43 sys=0.01, real=0.10 secs] 
5208.536: [GC (Allocation Failure) [PSYoungGen: 26207548K->878465K(26355712K)] 27475631K->2147077K(29501440K), 0.1177404 secs] [Times: user=5.99 sys=0.02, real=0.12 secs] 
5212.327: [GC (Allocation Failure) [PSYoungGen: 26326913K->740897K(26355712K)] 27595525K->2010037K(29501440K), 0.1099961 secs] [Times: user=5.46 sys=0.01, real=0.11 secs] 
5216.342: [GC (Allocation Failure) [PSYoungGen: 26189345K->808225K(26355712K)] 27458485K->2077885K(29501440K), 0.1111745 secs] [Times: user=5.77 sys=0.01, real=0.12 secs] 
5220.513: [GC (Allocation Failure) [PSYoungGen: 26256673K->907259K(26355712K)] 27526333K->2267919K(29501440K), 0.1341560 secs] [Times: user=6.97 sys=0.01, real=0.13 secs] 
5224.389: [GC (Allocation Failure) [PSYoungGen: 26355707K->748496K(26355712K)] 27716367K->2109676K(29501440K), 0.0996300 secs] [Times: user=5.27 sys=0.00, real=0.10 secs] 
5228.225: [GC (Allocation Failure) [PSYoungGen: 26196944K->819990K(26355712K)] 27558124K->2181674K(29501440K), 0.1116781 secs] [Times: user=5.70 sys=0.01, real=0.11 secs] 
5232.309: [GC (Allocation Failure) [PSYoungGen: 26268438K->822091K(26355712K)] 27630122K->2184287K(29501440K), 0.1118205 secs] [Times: user=5.68 sys=0.01, real=0.11 secs] 
5236.363: [GC (Allocation Failure) [PSYoungGen: 26270539K->864519K(26355712K)] 27632735K->2227227K(29501440K), 0.1153141 secs] [Times: user=6.13 sys=0.01, real=0.11 secs] 
5240.348: [GC (Allocation Failure) [PSYoungGen: 26312967K->881943K(26355712K)] 27675675K->2245235K(29501440K), 0.1216141 secs] [Times: user=6.08 sys=0.01, real=0.12 secs] 
5244.532: [GC (Allocation Failure) [PSYoungGen: 26330391K->907245K(26355712K)] 27693683K->2365337K(29501440K), 0.1461521 secs] [Times: user=7.69 sys=0.00, real=0.15 secs] 
5248.478: [GC (Allocation Failure) [PSYoungGen: 26355693K->846643K(26355712K)] 27813785K->2305255K(29501440K), 0.1115004 secs] [Times: user=5.96 sys=0.00, real=0.11 secs] 
5252.493: [GC (Allocation Failure) [PSYoungGen: 26295091K->830882K(26355712K)] 27753703K->2290022K(29501440K), 0.1110283 secs] [Times: user=5.77 sys=0.01, real=0.11 secs] 
5256.375: [GC (Allocation Failure) [PSYoungGen: 26279330K->849447K(26355712K)] 27738470K->2309099K(29501440K), 0.1110691 secs] [Times: user=5.88 sys=0.01, real=0.11 secs] 
5260.353: [GC (Allocation Failure) [PSYoungGen: 26297895K->870401K(26355712K)] 27757547K->2330557K(29501440K), 0.1125780 secs] [Times: user=6.08 sys=0.00, real=0.11 secs] 
5264.373: [GC (Allocation Failure) [PSYoungGen: 26318849K->780161K(26355712K)] 27779005K->2240853K(29501440K), 0.1105925 secs] [Times: user=5.53 sys=0.00, real=0.11 secs] 
5268.461: [GC (Allocation Failure) [PSYoungGen: 26228609K->770744K(26355712K)] 27689301K->2232004K(29501440K), 0.1178941 secs] [Times: user=5.71 sys=0.01, real=0.12 secs] 
5272.555: [GC (Allocation Failure) [PSYoungGen: 26219192K->852501K(26355712K)] 27680452K->2314321K(29501440K), 0.1162956 secs] [Times: user=5.92 sys=0.00, real=0.11 secs] 
5276.400: [GC (Allocation Failure) [PSYoungGen: 26300949K->797363K(26355712K)] 27762769K->2259695K(29501440K), 0.1126767 secs] [Times: user=5.63 sys=0.01, real=0.11 secs] 
5280.459: [GC (Allocation Failure) [PSYoungGen: 26245811K->841394K(26355712K)] 27708143K->2304470K(29501440K), 0.1151303 secs] [Times: user=5.86 sys=0.00, real=0.12 secs] 
5284.328: [GC (Allocation Failure) [PSYoungGen: 26289842K->720256K(26355712K)] 27752918K->2183836K(29501440K), 0.1043511 secs] [Times: user=5.22 sys=0.01, real=0.10 secs] 
