Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3780.474: [GC (Allocation Failure) [PSYoungGen: 26085348K->643331K(26355712K)] 26870855K->1429382K(29501440K), 0.1027615 secs] [Times: user=5.01 sys=0.00, real=0.10 secs] 
3786.335: [GC (Allocation Failure) [PSYoungGen: 26091779K->652411K(26355712K)] 26877830K->1438997K(29501440K), 0.0984628 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
3792.170: [GC (Allocation Failure) [PSYoungGen: 26100859K->686585K(26355712K)] 26887445K->1473691K(29501440K), 0.1013559 secs] [Times: user=5.04 sys=0.01, real=0.10 secs] 
3798.238: [GC (Allocation Failure) [PSYoungGen: 26135033K->629295K(26355712K)] 26922139K->1416970K(29501440K), 0.0962320 secs] [Times: user=4.87 sys=0.01, real=0.10 secs] 
3803.995: [GC (Allocation Failure) [PSYoungGen: 26077743K->668685K(26355712K)] 26865418K->1456879K(29501440K), 0.0985019 secs] [Times: user=5.10 sys=0.00, real=0.10 secs] 
3809.879: [GC (Allocation Failure) [PSYoungGen: 26117133K->654779K(26355712K)] 26905327K->1443517K(29501440K), 0.0994143 secs] [Times: user=5.00 sys=0.01, real=0.10 secs] 
3815.950: [GC (Allocation Failure) [PSYoungGen: 26103227K->646443K(26355712K)] 26891965K->1435725K(29501440K), 0.0997235 secs] [Times: user=5.25 sys=0.01, real=0.10 secs] 
3821.814: [GC (Allocation Failure) [PSYoungGen: 26094891K->651830K(26355712K)] 26884173K->1441616K(29501440K), 0.0980754 secs] [Times: user=4.95 sys=0.01, real=0.09 secs] 
3827.783: [GC (Allocation Failure) [PSYoungGen: 26100278K->690843K(26355712K)] 26890064K->1481165K(29501440K), 0.1026187 secs] [Times: user=5.19 sys=0.00, real=0.10 secs] 
3833.581: [GC (Allocation Failure) [PSYoungGen: 26139291K->679055K(26355712K)] 26929613K->1469897K(29501440K), 0.0994356 secs] [Times: user=5.16 sys=0.00, real=0.10 secs] 
3839.250: [GC (Allocation Failure) [PSYoungGen: 26127503K->649952K(26355712K)] 26918345K->1441314K(29501440K), 0.0992089 secs] [Times: user=5.21 sys=0.00, real=0.10 secs] 
3845.026: [GC (Allocation Failure) [PSYoungGen: 26097983K->667931K(26355712K)] 26889345K->1459845K(29501440K), 0.0985922 secs] [Times: user=4.89 sys=0.00, real=0.10 secs] 
3850.739: [GC (Allocation Failure) [PSYoungGen: 26116379K->707950K(26355712K)] 26908293K->1500385K(29501440K), 0.1049835 secs] [Times: user=5.44 sys=0.00, real=0.11 secs] 
3856.422: [GC (Allocation Failure) [PSYoungGen: 26156398K->637147K(26355712K)] 26948833K->1430173K(29501440K), 0.0945337 secs] [Times: user=4.80 sys=0.01, real=0.10 secs] 
3862.145: [GC (Allocation Failure) [PSYoungGen: 26085595K->686172K(26355712K)] 26878621K->1479734K(29501440K), 0.1066724 secs] [Times: user=5.13 sys=0.01, real=0.10 secs] 
3867.765: [GC (Allocation Failure) [PSYoungGen: 26134620K->677186K(26355712K)] 26928182K->1471300K(29501440K), 0.0970352 secs] [Times: user=5.13 sys=0.00, real=0.09 secs] 
3873.564: [GC (Allocation Failure) [PSYoungGen: 26125634K->653856K(26355712K)] 26919748K->1448531K(29501440K), 0.1014771 secs] [Times: user=5.09 sys=0.01, real=0.10 secs] 
3879.331: [GC (Allocation Failure) [PSYoungGen: 26102304K->631824K(26355712K)] 26896979K->1427058K(29501440K), 0.0956983 secs] [Times: user=4.86 sys=0.01, real=0.10 secs] 
3885.010: [GC (Allocation Failure) [PSYoungGen: 26080272K->670279K(26355712K)] 26875506K->1466050K(29501440K), 0.1027475 secs] [Times: user=5.18 sys=0.01, real=0.11 secs] 
3890.646: [GC (Allocation Failure) [PSYoungGen: 26118727K->644720K(26355712K)] 26914498K->1441010K(29501440K), 0.0959909 secs] [Times: user=4.89 sys=0.01, real=0.09 secs] 
3896.400: [GC (Allocation Failure) [PSYoungGen: 26093168K->668629K(26355712K)] 26889458K->1465455K(29501440K), 0.1013407 secs] [Times: user=5.23 sys=0.00, real=0.10 secs] 
3902.123: [GC (Allocation Failure) [PSYoungGen: 26117077K->713126K(26355712K)] 26913903K->1510489K(29501440K), 0.1059296 secs] [Times: user=5.39 sys=0.00, real=0.10 secs] 
3907.748: [GC (Allocation Failure) [PSYoungGen: 26161574K->694575K(26355712K)] 26958937K->1492449K(29501440K), 0.1042072 secs] [Times: user=5.13 sys=0.00, real=0.11 secs] 
3913.414: [GC (Allocation Failure) [PSYoungGen: 26143023K->656318K(26355712K)] 26940897K->1454721K(29501440K), 0.1018475 secs] [Times: user=4.87 sys=0.01, real=0.10 secs] 
3918.989: [GC (Allocation Failure) [PSYoungGen: 26104766K->710424K(26355712K)] 26903169K->1509386K(29501440K), 0.1008473 secs] [Times: user=5.25 sys=0.01, real=0.10 secs] 
3924.655: [GC (Allocation Failure) [PSYoungGen: 26158872K->664658K(26355712K)] 26957834K->1464212K(29501440K), 0.1016632 secs] [Times: user=4.97 sys=0.01, real=0.10 secs] 
3930.099: [GC (Allocation Failure) [PSYoungGen: 26113106K->688434K(26355712K)] 26912660K->1488548K(29501440K), 0.1026158 secs] [Times: user=5.05 sys=0.00, real=0.10 secs] 
3935.605: [GC (Allocation Failure) [PSYoungGen: 26136882K->675592K(26355712K)] 26936996K->1476275K(29501440K), 0.1044951 secs] [Times: user=5.12 sys=0.00, real=0.10 secs] 
3941.271: [GC (Allocation Failure) [PSYoungGen: 26124040K->663338K(26355712K)] 26924723K->1464596K(29501440K), 0.1024632 secs] [Times: user=4.88 sys=0.01, real=0.11 secs] 
3947.009: [GC (Allocation Failure) [PSYoungGen: 26111786K->688906K(26355712K)] 26913044K->1490701K(29501440K), 0.1010709 secs] [Times: user=5.06 sys=0.01, real=0.10 secs] 
3952.710: [GC (Allocation Failure) [PSYoungGen: 26137354K->664772K(26355712K)] 26939149K->1467110K(29501440K), 0.0994437 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
3958.213: [GC (Allocation Failure) [PSYoungGen: 26113220K->633101K(26355712K)] 26915558K->1435951K(29501440K), 0.0924885 secs] [Times: user=4.90 sys=0.01, real=0.09 secs] 
3963.851: [GC (Allocation Failure) [PSYoungGen: 26081549K->721349K(26355712K)] 26884399K->1524775K(29501440K), 0.1065612 secs] [Times: user=5.34 sys=0.00, real=0.11 secs] 
3969.360: [GC (Allocation Failure) [PSYoungGen: 26169797K->661371K(26355712K)] 26973223K->1465309K(29501440K), 0.0961542 secs] [Times: user=5.04 sys=0.01, real=0.10 secs] 
3974.862: [GC (Allocation Failure) [PSYoungGen: 26109819K->641707K(26355712K)] 26913757K->1446165K(29501440K), 0.0955643 secs] [Times: user=4.88 sys=0.01, real=0.10 secs] 
3980.742: [GC (Allocation Failure) [PSYoungGen: 26090155K->651316K(26355712K)] 26894613K->1456326K(29501440K), 0.0981590 secs] [Times: user=5.02 sys=0.00, real=0.10 secs] 
3986.245: [GC (Allocation Failure) [PSYoungGen: 26099764K->638576K(26355712K)] 26904774K->1444106K(29501440K), 0.1025334 secs] [Times: user=5.01 sys=0.01, real=0.10 secs] 
3991.611: [GC (Allocation Failure) [PSYoungGen: 26087024K->677909K(26355712K)] 26892554K->1483951K(29501440K), 0.1030374 secs] [Times: user=5.29 sys=0.01, real=0.11 secs] 
3997.214: [GC (Allocation Failure) [PSYoungGen: 26126357K->703827K(26355712K)] 26932399K->1510414K(29501440K), 0.1033086 secs] [Times: user=5.36 sys=0.01, real=0.10 secs] 
4002.765: [GC (Allocation Failure) [PSYoungGen: 26152275K->698997K(26355712K)] 26958862K->1506095K(29501440K), 0.1073779 secs] [Times: user=5.08 sys=0.01, real=0.11 secs] 
4008.074: [GC (Allocation Failure) [PSYoungGen: 26147445K->671259K(26355712K)] 26954543K->1478925K(29501440K), 0.1023151 secs] [Times: user=4.97 sys=0.00, real=0.10 secs] 
4013.751: [GC (Allocation Failure) [PSYoungGen: 26119707K->684872K(26355712K)] 26927373K->1493810K(29501440K), 0.0994993 secs] [Times: user=5.34 sys=0.00, real=0.10 secs] 
4019.288: [GC (Allocation Failure) [PSYoungGen: 26133320K->671962K(26355712K)] 26942258K->1481477K(29501440K), 0.1023191 secs] [Times: user=5.05 sys=0.01, real=0.10 secs] 
4024.681: [GC (Allocation Failure) [PSYoungGen: 26120410K->658895K(26355712K)] 26929925K->1468961K(29501440K), 0.1039603 secs] [Times: user=5.00 sys=0.01, real=0.11 secs] 
4030.116: [GC (Allocation Failure) [PSYoungGen: 26107343K->687619K(26355712K)] 26917409K->1498190K(29501440K), 0.1012827 secs] [Times: user=5.09 sys=0.01, real=0.10 secs] 
4035.539: [GC (Allocation Failure) [PSYoungGen: 26136067K->664133K(26355712K)] 26946637K->1475280K(29501440K), 0.0988720 secs] [Times: user=5.01 sys=0.01, real=0.10 secs] 
4041.006: [GC (Allocation Failure) [PSYoungGen: 26112581K->694459K(26355712K)] 26923728K->1506118K(29501440K), 0.1102157 secs] [Times: user=5.09 sys=0.01, real=0.11 secs] 
4046.507: [GC (Allocation Failure) [PSYoungGen: 26142907K->680642K(26355712K)] 26954566K->1492829K(29501440K), 0.1021779 secs] [Times: user=5.33 sys=0.00, real=0.10 secs] 
4051.966: [GC (Allocation Failure) [PSYoungGen: 26129090K->665664K(26355712K)] 26941277K->1478395K(29501440K), 0.0985295 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
4057.416: [GC (Allocation Failure) [PSYoungGen: 26114112K->694959K(26355712K)] 26926843K->1508233K(29501440K), 0.1031346 secs] [Times: user=4.99 sys=0.00, real=0.10 secs] 
4062.754: [GC (Allocation Failure) [PSYoungGen: 26143407K->668357K(26355712K)] 26956681K->1482160K(29501440K), 0.1010653 secs] [Times: user=5.01 sys=0.01, real=0.10 secs] 
4068.219: [GC (Allocation Failure) [PSYoungGen: 26116805K->636749K(26355712K)] 26930608K->1451119K(29501440K), 0.1004915 secs] [Times: user=4.83 sys=0.00, real=0.10 secs] 
4073.643: [GC (Allocation Failure) [PSYoungGen: 26085197K->733616K(26355712K)] 26899567K->1549283K(29501440K), 0.1100704 secs] [Times: user=5.27 sys=0.00, real=0.11 secs] 
4079.067: [GC (Allocation Failure) [PSYoungGen: 26182064K->687742K(26355712K)] 26997731K->1503984K(29501440K), 0.1006310 secs] [Times: user=5.03 sys=0.00, real=0.10 secs] 
4084.535: [GC (Allocation Failure) [PSYoungGen: 26136190K->650767K(26355712K)] 26952432K->1467530K(29501440K), 0.1005609 secs] [Times: user=5.11 sys=0.01, real=0.10 secs] 
4089.846: [GC (Allocation Failure) [PSYoungGen: 26099215K->708876K(26355712K)] 26915978K->1526223K(29501440K), 0.1041154 secs] [Times: user=5.16 sys=0.02, real=0.10 secs] 
4095.269: [GC (Allocation Failure) [PSYoungGen: 26157324K->649672K(26355712K)] 26974671K->1467546K(29501440K), 0.1007721 secs] [Times: user=4.80 sys=0.01, real=0.10 secs] 
4100.791: [GC (Allocation Failure) [PSYoungGen: 26098120K->695008K(26355712K)] 26915994K->1513395K(29501440K), 0.1027766 secs] [Times: user=5.36 sys=0.01, real=0.11 secs] 
4106.264: [GC (Allocation Failure) [PSYoungGen: 26143456K->661522K(26355712K)] 26961843K->1480444K(29501440K), 0.1018621 secs] [Times: user=5.01 sys=0.00, real=0.10 secs] 
4111.682: [GC (Allocation Failure) [PSYoungGen: 26109970K->659637K(26355712K)] 26928892K->1479072K(29501440K), 0.0977851 secs] [Times: user=4.94 sys=0.02, real=0.10 secs] 
4117.103: [GC (Allocation Failure) [PSYoungGen: 26108085K->673946K(26355712K)] 26927520K->1493916K(29501440K), 0.0992226 secs] [Times: user=5.09 sys=0.01, real=0.09 secs] 
4122.255: [GC (Allocation Failure) [PSYoungGen: 26122394K->672806K(26355712K)] 26942364K->1493281K(29501440K), 0.1033893 secs] [Times: user=5.02 sys=0.00, real=0.10 secs] 
4127.516: [GC (Allocation Failure) [PSYoungGen: 26121254K->658005K(26355712K)] 26941729K->1478999K(29501440K), 0.1026255 secs] [Times: user=5.09 sys=0.00, real=0.10 secs] 
4132.953: [GC (Allocation Failure) [PSYoungGen: 26106453K->710396K(26355712K)] 26927447K->1531927K(29501440K), 0.1067463 secs] [Times: user=5.46 sys=0.00, real=0.10 secs] 
4138.288: [GC (Allocation Failure) [PSYoungGen: 26158844K->716224K(26355712K)] 26980375K->1538290K(29501440K), 0.1064847 secs] [Times: user=5.34 sys=0.00, real=0.11 secs] 
4143.524: [GC (Allocation Failure) [PSYoungGen: 26164672K->667349K(26355712K)] 26986738K->1489927K(29501440K), 0.1045345 secs] [Times: user=4.94 sys=0.00, real=0.10 secs] 
4148.915: [GC (Allocation Failure) [PSYoungGen: 26115797K->690565K(26355712K)] 26938375K->1513703K(29501440K), 0.1077894 secs] [Times: user=5.28 sys=0.00, real=0.11 secs] 
4154.176: [GC (Allocation Failure) [PSYoungGen: 26139013K->663752K(26355712K)] 26962151K->1487394K(29501440K), 0.1022849 secs] [Times: user=5.37 sys=0.00, real=0.10 secs] 
4159.551: [GC (Allocation Failure) [PSYoungGen: 26112200K->669753K(26355712K)] 26935842K->1493932K(29501440K), 0.1009934 secs] [Times: user=4.99 sys=0.01, real=0.10 secs] 
4164.816: [GC (Allocation Failure) [PSYoungGen: 26118201K->652807K(26355712K)] 26942380K->1477513K(29501440K), 0.0967846 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
4170.063: [GC (Allocation Failure) [PSYoungGen: 26101255K->669444K(26355712K)] 26925961K->1494670K(29501440K), 0.0951242 secs] [Times: user=5.02 sys=0.00, real=0.09 secs] 
4175.376: [GC (Allocation Failure) [PSYoungGen: 26117892K->681544K(26355712K)] 26943118K->1507291K(29501440K), 0.1051599 secs] [Times: user=5.30 sys=0.00, real=0.10 secs] 
4180.763: [GC (Allocation Failure) [PSYoungGen: 26129992K->657675K(26355712K)] 26955739K->1483933K(29501440K), 0.0986903 secs] [Times: user=5.11 sys=0.00, real=0.09 secs] 
4186.017: [GC (Allocation Failure) [PSYoungGen: 26106123K->669151K(26355712K)] 26932381K->1495946K(29501440K), 0.0959577 secs] [Times: user=5.14 sys=0.00, real=0.10 secs] 
4191.220: [GC (Allocation Failure) [PSYoungGen: 26117599K->642662K(26355712K)] 26944394K->1469969K(29501440K), 0.0927796 secs] [Times: user=4.86 sys=0.00, real=0.10 secs] 
4196.501: [GC (Allocation Failure) [PSYoungGen: 26091110K->647419K(26355712K)] 26918417K->1475253K(29501440K), 0.0962842 secs] [Times: user=4.93 sys=0.01, real=0.10 secs] 
4201.802: [GC (Allocation Failure) [PSYoungGen: 26095867K->669380K(26355712K)] 26923701K->1497759K(29501440K), 0.1058529 secs] [Times: user=5.22 sys=0.00, real=0.11 secs] 
4206.901: [GC (Allocation Failure) [PSYoungGen: 26117828K->692970K(26355712K)] 26946207K->1521876K(29501440K), 0.0995338 secs] [Times: user=5.25 sys=0.00, real=0.10 secs] 
4212.097: [GC (Allocation Failure) [PSYoungGen: 26141418K->715151K(26355712K)] 26970324K->1544657K(29501440K), 0.1081371 secs] [Times: user=5.40 sys=0.01, real=0.11 secs] 
4217.326: [GC (Allocation Failure) [PSYoungGen: 26163599K->647909K(26355712K)] 26993105K->1477959K(29501440K), 0.0971487 secs] [Times: user=4.92 sys=0.01, real=0.10 secs] 
4222.419: [GC (Allocation Failure) [PSYoungGen: 26096357K->640453K(26355712K)] 26926407K->1471080K(29501440K), 0.1051731 secs] [Times: user=5.09 sys=0.01, real=0.11 secs] 
4227.624: [GC (Allocation Failure) [PSYoungGen: 26088901K->681563K(26355712K)] 26919528K->1512709K(29501440K), 0.1041050 secs] [Times: user=5.30 sys=0.01, real=0.10 secs] 
4232.821: [GC (Allocation Failure) [PSYoungGen: 26130011K->668704K(26355712K)] 26961157K->1500491K(29501440K), 0.0989847 secs] [Times: user=5.10 sys=0.00, real=0.10 secs] 
4238.024: [GC (Allocation Failure) [PSYoungGen: 26117152K->708194K(26355712K)] 26948939K->1540508K(29501440K), 0.1049604 secs] [Times: user=5.13 sys=0.00, real=0.10 secs] 
4243.294: [GC (Allocation Failure) [PSYoungGen: 26156642K->657845K(26355712K)] 26988956K->1490727K(29501440K), 0.0999042 secs] [Times: user=4.97 sys=0.01, real=0.10 secs] 
4248.575: [GC (Allocation Failure) [PSYoungGen: 26106293K->736632K(26355712K)] 26939175K->1570067K(29501440K), 0.1060780 secs] [Times: user=5.51 sys=0.00, real=0.10 secs] 
4253.921: [GC (Allocation Failure) [PSYoungGen: 26185080K->795986K(26355712K)] 27018515K->1629932K(29501440K), 0.1120588 secs] [Times: user=5.85 sys=0.00, real=0.12 secs] 
4259.023: [GC (Allocation Failure) [PSYoungGen: 26244434K->694759K(26355712K)] 27078380K->1529273K(29501440K), 0.1047937 secs] [Times: user=5.36 sys=0.01, real=0.10 secs] 
4264.179: [GC (Allocation Failure) [PSYoungGen: 26143207K->642598K(26355712K)] 26977721K->1477640K(29501440K), 0.1015040 secs] [Times: user=4.71 sys=0.02, real=0.10 secs] 
4269.224: [GC (Allocation Failure) [PSYoungGen: 26091046K->651812K(26355712K)] 26926088K->1487374K(29501440K), 0.0996075 secs] [Times: user=5.04 sys=0.00, real=0.10 secs] 
4274.348: [GC (Allocation Failure) [PSYoungGen: 26100260K->687730K(26355712K)] 26935822K->1523868K(29501440K), 0.1019943 secs] [Times: user=5.05 sys=0.00, real=0.10 secs] 
4279.408: [GC (Allocation Failure) [PSYoungGen: 26136178K->683588K(26355712K)] 26972316K->1520238K(29501440K), 0.1054762 secs] [Times: user=5.19 sys=0.00, real=0.11 secs] 
4284.453: [GC (Allocation Failure) [PSYoungGen: 26132036K->663728K(26355712K)] 26968686K->1500931K(29501440K), 0.0994100 secs] [Times: user=5.17 sys=0.00, real=0.09 secs] 
4289.538: [GC (Allocation Failure) [PSYoungGen: 26112176K->710591K(26355712K)] 26949379K->1548314K(29501440K), 0.1094858 secs] [Times: user=5.38 sys=0.01, real=0.11 secs] 
4294.721: [GC (Allocation Failure) [PSYoungGen: 26159039K->677607K(26355712K)] 26996762K->1515865K(29501440K), 0.1045018 secs] [Times: user=5.17 sys=0.00, real=0.11 secs] 
4299.889: [GC (Allocation Failure) [PSYoungGen: 26126055K->687057K(26355712K)] 26964313K->1525883K(29501440K), 0.1035941 secs] [Times: user=5.08 sys=0.01, real=0.11 secs] 
4305.015: [GC (Allocation Failure) [PSYoungGen: 26135505K->693803K(26355712K)] 26974331K->1533142K(29501440K), 0.0998952 secs] [Times: user=5.25 sys=0.01, real=0.10 secs] 
4310.072: [GC (Allocation Failure) [PSYoungGen: 26142251K->657195K(26355712K)] 26981590K->1497045K(29501440K), 0.1047700 secs] [Times: user=5.05 sys=0.00, real=0.11 secs] 
4315.150: [GC (Allocation Failure) [PSYoungGen: 26105643K->706871K(26355712K)] 26945493K->1547297K(29501440K), 0.1021523 secs] [Times: user=5.23 sys=0.00, real=0.11 secs] 
4320.275: [GC (Allocation Failure) [PSYoungGen: 26155319K->678441K(26355712K)] 26995745K->1519387K(29501440K), 0.1027102 secs] [Times: user=5.26 sys=0.00, real=0.10 secs] 
4325.418: [GC (Allocation Failure) [PSYoungGen: 26126889K->658293K(26355712K)] 26967835K->1499751K(29501440K), 0.1006791 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
4330.532: [GC (Allocation Failure) [PSYoungGen: 26106741K->650475K(26355712K)] 26948199K->1492453K(29501440K), 0.1002375 secs] [Times: user=4.97 sys=0.01, real=0.10 secs] 
4335.568: [GC (Allocation Failure) [PSYoungGen: 26098923K->683064K(26355712K)] 26940901K->1525578K(29501440K), 0.1023227 secs] [Times: user=5.36 sys=0.01, real=0.10 secs] 
4340.642: [GC (Allocation Failure) [PSYoungGen: 26131512K->687002K(26355712K)] 26974026K->1530061K(29501440K), 0.1004802 secs] [Times: user=5.26 sys=0.00, real=0.11 secs] 
4345.618: [GC (Allocation Failure) [PSYoungGen: 26135450K->681650K(26355712K)] 26978509K->1525236K(29501440K), 0.1044152 secs] [Times: user=5.21 sys=0.02, real=0.11 secs] 
4350.627: [GC (Allocation Failure) [PSYoungGen: 26130098K->659015K(26355712K)] 26973684K->1503122K(29501440K), 0.0990832 secs] [Times: user=5.21 sys=0.01, real=0.10 secs] 
4355.591: [GC (Allocation Failure) [PSYoungGen: 26107463K->673039K(26355712K)] 26951570K->1517681K(29501440K), 0.1003167 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
4360.624: [GC (Allocation Failure) [PSYoungGen: 26121487K->674252K(26355712K)] 26966129K->1519414K(29501440K), 0.1081233 secs] [Times: user=5.15 sys=0.01, real=0.10 secs] 
4365.653: [GC (Allocation Failure) [PSYoungGen: 26122700K->681038K(26355712K)] 26967862K->1526745K(29501440K), 0.0992382 secs] [Times: user=5.02 sys=0.00, real=0.10 secs] 
4370.589: [GC (Allocation Failure) [PSYoungGen: 26129486K->660491K(26355712K)] 26975193K->1506709K(29501440K), 0.0996438 secs] [Times: user=5.05 sys=0.00, real=0.10 secs] 
4375.549: [GC (Allocation Failure) [PSYoungGen: 26108939K->679600K(26355712K)] 26955157K->1526346K(29501440K), 0.0972191 secs] [Times: user=5.08 sys=0.01, real=0.10 secs] 
4380.591: [GC (Allocation Failure) [PSYoungGen: 26128048K->692029K(26355712K)] 26974794K->1539287K(29501440K), 0.1044647 secs] [Times: user=5.24 sys=0.01, real=0.11 secs] 
4385.629: [GC (Allocation Failure) [PSYoungGen: 26140477K->682329K(26355712K)] 26987735K->1530108K(29501440K), 0.1032163 secs] [Times: user=5.12 sys=0.02, real=0.11 secs] 
4390.661: [GC (Allocation Failure) [PSYoungGen: 26130777K->675174K(26355712K)] 26978556K->1523465K(29501440K), 0.1003646 secs] [Times: user=5.26 sys=0.01, real=0.10 secs] 
4395.552: [GC (GCLocker Initiated GC) [PSYoungGen: 26123622K->668708K(26355712K)] 26971936K->1517565K(29501440K), 0.1024704 secs] [Times: user=5.29 sys=0.00, real=0.11 secs] 
4400.543: [GC (Allocation Failure) [PSYoungGen: 26117156K->683438K(26355712K)] 26966014K->1532825K(29501440K), 0.0973306 secs] [Times: user=5.16 sys=0.00, real=0.09 secs] 
4405.507: [GC (Allocation Failure) [PSYoungGen: 26131886K->666260K(26355712K)] 26981273K->1516182K(29501440K), 0.1026674 secs] [Times: user=5.13 sys=0.02, real=0.10 secs] 
4410.415: [GC (Allocation Failure) [PSYoungGen: 26114708K->671093K(26355712K)] 26964630K->1521575K(29501440K), 0.1012162 secs] [Times: user=5.13 sys=0.01, real=0.10 secs] 
