Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
1924.596: [GC (Allocation Failure) [PSYoungGen: 26060802K->624918K(26355712K)] 26594734K->1159514K(29501440K), 0.0952744 secs] [Times: user=4.82 sys=0.01, real=0.09 secs] 
1934.299: [GC (Allocation Failure) [PSYoungGen: 26073366K->599821K(26355712K)] 26607962K->1135273K(29501440K), 0.0951695 secs] [Times: user=4.53 sys=0.00, real=0.10 secs] 
1943.888: [GC (Allocation Failure) [PSYoungGen: 26048269K->596300K(26355712K)] 26583721K->1132432K(29501440K), 0.0923007 secs] [Times: user=4.77 sys=0.00, real=0.09 secs] 
1953.506: [GC (Allocation Failure) [PSYoungGen: 26044748K->603447K(26355712K)] 26580880K->1140340K(29501440K), 0.0943816 secs] [Times: user=4.76 sys=0.00, real=0.09 secs] 
1963.283: [GC (Allocation Failure) [PSYoungGen: 26051895K->598599K(26355712K)] 26588788K->1136284K(29501440K), 0.0929139 secs] [Times: user=4.62 sys=0.00, real=0.09 secs] 
1972.908: [GC (Allocation Failure) [PSYoungGen: 26047047K->592103K(26355712K)] 26584732K->1130508K(29501440K), 0.0919039 secs] [Times: user=4.63 sys=0.01, real=0.09 secs] 
1982.555: [GC (Allocation Failure) [PSYoungGen: 26040551K->601415K(26355712K)] 26578956K->1140492K(29501440K), 0.0924022 secs] [Times: user=4.75 sys=0.00, real=0.09 secs] 
1991.915: [GC (Allocation Failure) [PSYoungGen: 26049863K->585959K(26355712K)] 26588940K->1125756K(29501440K), 0.0899588 secs] [Times: user=4.51 sys=0.00, real=0.09 secs] 
2001.092: [GC (Allocation Failure) [PSYoungGen: 26034407K->597367K(26355712K)] 26574204K->1137876K(29501440K), 0.0891973 secs] [Times: user=4.55 sys=0.00, real=0.09 secs] 
2010.243: [GC (Allocation Failure) [PSYoungGen: 26045815K->600924K(26355712K)] 26586324K->1142217K(29501440K), 0.0991037 secs] [Times: user=4.86 sys=0.00, real=0.10 secs] 
2019.468: [GC (Allocation Failure) [PSYoungGen: 26049372K->604460K(26355712K)] 26590665K->1146537K(29501440K), 0.1000807 secs] [Times: user=4.91 sys=0.01, real=0.10 secs] 
2028.611: [GC (Allocation Failure) [PSYoungGen: 26052908K->617437K(26355712K)] 26594985K->1160193K(29501440K), 0.0933242 secs] [Times: user=4.88 sys=0.00, real=0.10 secs] 
2037.997: [GC (Allocation Failure) [PSYoungGen: 26065885K->595127K(26355712K)] 26608641K->1138476K(29501440K), 0.0941533 secs] [Times: user=4.88 sys=0.00, real=0.09 secs] 
2047.343: [GC (Allocation Failure) [PSYoungGen: 26043575K->612754K(26355712K)] 26586924K->1156766K(29501440K), 0.1002795 secs] [Times: user=4.79 sys=0.01, real=0.10 secs] 
2056.371: [GC (Allocation Failure) [PSYoungGen: 26061202K->613633K(26355712K)] 26605214K->1158286K(29501440K), 0.0941171 secs] [Times: user=4.87 sys=0.01, real=0.10 secs] 
2065.233: [GC (Allocation Failure) [PSYoungGen: 26062081K->612177K(26355712K)] 26606734K->1157493K(29501440K), 0.0954140 secs] [Times: user=4.87 sys=0.01, real=0.09 secs] 
2074.078: [GC (Allocation Failure) [PSYoungGen: 26060625K->591479K(26355712K)] 26605941K->1137460K(29501440K), 0.0923892 secs] [Times: user=4.51 sys=0.00, real=0.09 secs] 
2082.903: [GC (Allocation Failure) [PSYoungGen: 26039927K->598379K(26355712K)] 26585908K->1145104K(29501440K), 0.0920484 secs] [Times: user=4.74 sys=0.00, real=0.09 secs] 
2091.642: [GC (Allocation Failure) [PSYoungGen: 26046827K->622081K(26355712K)] 26593552K->1169421K(29501440K), 0.0962971 secs] [Times: user=4.85 sys=0.01, real=0.09 secs] 
2100.316: [GC (Allocation Failure) [PSYoungGen: 26070529K->598839K(26355712K)] 26617869K->1146884K(29501440K), 0.0929196 secs] [Times: user=4.82 sys=0.01, real=0.09 secs] 
2109.073: [GC (Allocation Failure) [PSYoungGen: 26047287K->607907K(26355712K)] 26595332K->1156624K(29501440K), 0.0933307 secs] [Times: user=4.94 sys=0.01, real=0.09 secs] 
2117.983: [GC (Allocation Failure) [PSYoungGen: 26056355K->601020K(26355712K)] 26605072K->1150296K(29501440K), 0.0947892 secs] [Times: user=4.83 sys=0.00, real=0.09 secs] 
2126.617: [GC (Allocation Failure) [PSYoungGen: 26049468K->610423K(26355712K)] 26598744K->1160468K(29501440K), 0.0959562 secs] [Times: user=4.67 sys=0.00, real=0.10 secs] 
2135.212: [GC (Allocation Failure) [PSYoungGen: 26058871K->599194K(26355712K)] 26608916K->1149854K(29501440K), 0.0919334 secs] [Times: user=4.67 sys=0.01, real=0.09 secs] 
2143.559: [GC (Allocation Failure) [PSYoungGen: 26047642K->618108K(26355712K)] 26598302K->1169401K(29501440K), 0.0944236 secs] [Times: user=4.92 sys=0.01, real=0.10 secs] 
2152.236: [GC (Allocation Failure) [PSYoungGen: 26066556K->601095K(26355712K)] 26617849K->1153068K(29501440K), 0.0934860 secs] [Times: user=4.61 sys=0.00, real=0.09 secs] 
2160.670: [GC (Allocation Failure) [PSYoungGen: 26049543K->628480K(26355712K)] 26601516K->1181189K(29501440K), 0.1009399 secs] [Times: user=4.63 sys=0.01, real=0.10 secs] 
2169.207: [GC (Allocation Failure) [PSYoungGen: 26076928K->606461K(26355712K)] 26629637K->1159777K(29501440K), 0.0913056 secs] [Times: user=4.61 sys=0.00, real=0.09 secs] 
2177.614: [GC (Allocation Failure) [PSYoungGen: 26054909K->629473K(26355712K)] 26608225K->1183358K(29501440K), 0.1006275 secs] [Times: user=4.82 sys=0.00, real=0.10 secs] 
2186.081: [GC (Allocation Failure) [PSYoungGen: 26077921K->600887K(26355712K)] 26631806K->1155388K(29501440K), 0.0953068 secs] [Times: user=4.71 sys=0.01, real=0.10 secs] 
2194.322: [GC (Allocation Failure) [PSYoungGen: 26049335K->607927K(26355712K)] 26603836K->1163060K(29501440K), 0.0963830 secs] [Times: user=4.65 sys=0.01, real=0.09 secs] 
2202.500: [GC (Allocation Failure) [PSYoungGen: 26056375K->606631K(26355712K)] 26611508K->1162428K(29501440K), 0.0926880 secs] [Times: user=4.70 sys=0.00, real=0.10 secs] 
2210.562: [GC (Allocation Failure) [PSYoungGen: 26055079K->629142K(26355712K)] 26610876K->1185586K(29501440K), 0.0950636 secs] [Times: user=4.77 sys=0.01, real=0.10 secs] 
2218.730: [GC (Allocation Failure) [PSYoungGen: 26077590K->638572K(26355712K)] 26634034K->1195577K(29501440K), 0.0918312 secs] [Times: user=4.89 sys=0.00, real=0.10 secs] 
2226.851: [GC (Allocation Failure) [PSYoungGen: 26087020K->591943K(26355712K)] 26644025K->1149524K(29501440K), 0.0932650 secs] [Times: user=4.73 sys=0.01, real=0.10 secs] 
2235.136: [GC (Allocation Failure) [PSYoungGen: 26040391K->610897K(26355712K)] 26597972K->1169053K(29501440K), 0.0917132 secs] [Times: user=4.78 sys=0.00, real=0.09 secs] 
2243.272: [GC (Allocation Failure) [PSYoungGen: 26059345K->599335K(26355712K)] 26617501K->1158084K(29501440K), 0.0975662 secs] [Times: user=4.90 sys=0.00, real=0.10 secs] 
2251.413: [GC (Allocation Failure) [PSYoungGen: 26047783K->611772K(26355712K)] 26606532K->1171072K(29501440K), 0.0950182 secs] [Times: user=4.77 sys=0.01, real=0.09 secs] 
2259.415: [GC (Allocation Failure) [PSYoungGen: 26060220K->612273K(26355712K)] 26619520K->1172190K(29501440K), 0.0896847 secs] [Times: user=4.70 sys=0.01, real=0.09 secs] 
2267.343: [GC (Allocation Failure) [PSYoungGen: 26060721K->605895K(26355712K)] 26620638K->1166420K(29501440K), 0.0911502 secs] [Times: user=4.59 sys=0.00, real=0.09 secs] 
2275.108: [GC (Allocation Failure) [PSYoungGen: 26054343K->595719K(26355712K)] 26614868K->1156828K(29501440K), 0.0945823 secs] [Times: user=4.64 sys=0.00, real=0.10 secs] 
2282.957: [GC (Allocation Failure) [PSYoungGen: 26044167K->599655K(26355712K)] 26605276K->1161412K(29501440K), 0.0944941 secs] [Times: user=4.38 sys=0.00, real=0.09 secs] 
2290.723: [GC (Allocation Failure) [PSYoungGen: 26048103K->618732K(26355712K)] 26609860K->1181072K(29501440K), 0.0999268 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
2298.505: [GC (Allocation Failure) [PSYoungGen: 26067180K->611207K(26355712K)] 26629520K->1174124K(29501440K), 0.0992561 secs] [Times: user=4.98 sys=0.00, real=0.10 secs] 
2306.295: [GC (Allocation Failure) [PSYoungGen: 26059655K->600615K(26355712K)] 26622572K->1164212K(29501440K), 0.0979300 secs] [Times: user=4.85 sys=0.00, real=0.10 secs] 
2314.058: [GC (Allocation Failure) [PSYoungGen: 26049063K->612679K(26355712K)] 26612660K->1176844K(29501440K), 0.0932859 secs] [Times: user=4.76 sys=0.01, real=0.09 secs] 
2321.719: [GC (Allocation Failure) [PSYoungGen: 26061127K->626415K(26355712K)] 26625292K->1191203K(29501440K), 0.0952956 secs] [Times: user=4.79 sys=0.00, real=0.10 secs] 
2329.351: [GC (Allocation Failure) [PSYoungGen: 26074863K->619836K(26355712K)] 26639651K->1185168K(29501440K), 0.0955928 secs] [Times: user=5.02 sys=0.01, real=0.10 secs] 
2336.931: [GC (Allocation Failure) [PSYoungGen: 26068284K->605056K(26355712K)] 26633616K->1170997K(29501440K), 0.1003058 secs] [Times: user=4.83 sys=0.01, real=0.10 secs] 
2344.650: [GC (Allocation Failure) [PSYoungGen: 26053504K->612775K(26355712K)] 26619445K->1179332K(29501440K), 0.0951765 secs] [Times: user=4.78 sys=0.00, real=0.10 secs] 
2352.251: [GC (Allocation Failure) [PSYoungGen: 26061223K->607084K(26355712K)] 26627780K->1174169K(29501440K), 0.0992361 secs] [Times: user=4.91 sys=0.01, real=0.10 secs] 
2359.943: [GC (Allocation Failure) [PSYoungGen: 26055532K->613788K(26355712K)] 26622617K->1181417K(29501440K), 0.0989138 secs] [Times: user=4.94 sys=0.00, real=0.09 secs] 
2367.627: [GC (Allocation Failure) [PSYoungGen: 26062236K->614375K(26355712K)] 26629865K->1182612K(29501440K), 0.0930464 secs] [Times: user=4.62 sys=0.00, real=0.09 secs] 
2375.222: [GC (Allocation Failure) [PSYoungGen: 26062823K->621260K(26355712K)] 26631060K->1190040K(29501440K), 0.0978380 secs] [Times: user=4.94 sys=0.00, real=0.10 secs] 
2382.880: [GC (Allocation Failure) [PSYoungGen: 26069708K->597511K(26355712K)] 26638488K->1166836K(29501440K), 0.0967692 secs] [Times: user=4.65 sys=0.00, real=0.10 secs] 
2390.442: [GC (Allocation Failure) [PSYoungGen: 26045959K->610812K(26355712K)] 26615284K->1180744K(29501440K), 0.0977895 secs] [Times: user=4.67 sys=0.00, real=0.10 secs] 
2397.779: [GC (Allocation Failure) [PSYoungGen: 26059260K->587399K(26355712K)] 26629192K->1157908K(29501440K), 0.0896180 secs] [Times: user=4.73 sys=0.00, real=0.09 secs] 
2405.223: [GC (Allocation Failure) [PSYoungGen: 26035847K->605756K(26355712K)] 26606356K->1176816K(29501440K), 0.0952977 secs] [Times: user=4.97 sys=0.00, real=0.09 secs] 
2412.541: [GC (Allocation Failure) [PSYoungGen: 26054204K->614961K(26355712K)] 26625264K->1186605K(29501440K), 0.0921693 secs] [Times: user=4.79 sys=0.01, real=0.10 secs] 
2419.818: [GC (Allocation Failure) [PSYoungGen: 26063409K->597849K(26355712K)] 26635053K->1169997K(29501440K), 0.0942401 secs] [Times: user=4.76 sys=0.00, real=0.10 secs] 
2427.172: [GC (Allocation Failure) [PSYoungGen: 26046297K->616305K(26355712K)] 26618445K->1189013K(29501440K), 0.0977088 secs] [Times: user=5.00 sys=0.00, real=0.09 secs] 
2434.530: [GC (Allocation Failure) [PSYoungGen: 26064753K->620171K(26355712K)] 26637461K->1193399K(29501440K), 0.0954404 secs] [Times: user=4.78 sys=0.00, real=0.10 secs] 
2441.984: [GC (Allocation Failure) [PSYoungGen: 26068619K->613612K(26355712K)] 26641847K->1187488K(29501440K), 0.0940960 secs] [Times: user=4.71 sys=0.00, real=0.09 secs] 
2449.222: [GC (Allocation Failure) [PSYoungGen: 26062060K->611271K(26355712K)] 26635936K->1185756K(29501440K), 0.0993847 secs] [Times: user=4.82 sys=0.00, real=0.09 secs] 
2456.448: [GC (Allocation Failure) [PSYoungGen: 26059719K->617500K(26355712K)] 26634204K->1192513K(29501440K), 0.0934946 secs] [Times: user=4.76 sys=0.00, real=0.09 secs] 
2463.601: [GC (Allocation Failure) [PSYoungGen: 26065948K->629778K(26355712K)] 26640961K->1205422K(29501440K), 0.1007539 secs] [Times: user=4.80 sys=0.01, real=0.11 secs] 
2470.701: [GC (Allocation Failure) [PSYoungGen: 26078226K->631948K(26355712K)] 26653870K->1208201K(29501440K), 0.0963221 secs] [Times: user=4.87 sys=0.01, real=0.10 secs] 
2477.789: [GC (Allocation Failure) [PSYoungGen: 26080396K->610172K(26355712K)] 26656649K->1186984K(29501440K), 0.0917440 secs] [Times: user=4.72 sys=0.01, real=0.09 secs] 
2484.840: [GC (Allocation Failure) [PSYoungGen: 26058620K->615100K(26355712K)] 26635432K->1192481K(29501440K), 0.0937615 secs] [Times: user=4.89 sys=0.01, real=0.10 secs] 
2491.952: [GC (Allocation Failure) [PSYoungGen: 26063548K->601978K(26355712K)] 26640929K->1179911K(29501440K), 0.0957493 secs] [Times: user=4.82 sys=0.00, real=0.09 secs] 
2498.945: [GC (Allocation Failure) [PSYoungGen: 26050426K->619815K(26355712K)] 26628359K->1198324K(29501440K), 0.0967461 secs] [Times: user=4.86 sys=0.00, real=0.09 secs] 
2505.926: [GC (Allocation Failure) [PSYoungGen: 26068263K->602717K(26355712K)] 26646772K->1181817K(29501440K), 0.0958448 secs] [Times: user=4.97 sys=0.00, real=0.09 secs] 
2512.906: [GC (Allocation Failure) [PSYoungGen: 26051165K->614669K(26355712K)] 26630265K->1194297K(29501440K), 0.0909498 secs] [Times: user=4.72 sys=0.00, real=0.09 secs] 
2520.055: [GC (Allocation Failure) [PSYoungGen: 26063117K->615520K(26355712K)] 26642745K->1195773K(29501440K), 0.0973178 secs] [Times: user=4.59 sys=0.00, real=0.10 secs] 
2526.959: [GC (Allocation Failure) [PSYoungGen: 26063968K->606700K(26355712K)] 26644221K->1187585K(29501440K), 0.0954936 secs] [Times: user=4.95 sys=0.01, real=0.10 secs] 
2533.737: [GC (Allocation Failure) [PSYoungGen: 26055148K->652633K(26355712K)] 26636033K->1234117K(29501440K), 0.1027595 secs] [Times: user=4.89 sys=0.01, real=0.10 secs] 
2540.617: [GC (Allocation Failure) [PSYoungGen: 26101081K->648305K(26355712K)] 26682565K->1230334K(29501440K), 0.0928944 secs] [Times: user=4.95 sys=0.01, real=0.09 secs] 
2547.458: [GC (Allocation Failure) [PSYoungGen: 26096753K->614967K(26355712K)] 26678782K->1197564K(29501440K), 0.0953002 secs] [Times: user=5.01 sys=0.00, real=0.10 secs] 
2554.219: [GC (Allocation Failure) [PSYoungGen: 26063415K->618893K(26355712K)] 26646012K->1202082K(29501440K), 0.0960373 secs] [Times: user=4.92 sys=0.00, real=0.10 secs] 
2561.205: [GC (Allocation Failure) [PSYoungGen: 26067341K->620204K(26355712K)] 26650530K->1203937K(29501440K), 0.0935479 secs] [Times: user=4.68 sys=0.00, real=0.09 secs] 
2568.083: [GC (Allocation Failure) [PSYoungGen: 26068652K->625756K(26355712K)] 26652385K->1210097K(29501440K), 0.1033159 secs] [Times: user=5.10 sys=0.00, real=0.10 secs] 
2574.931: [GC (Allocation Failure) [PSYoungGen: 26074204K->623021K(26355712K)] 26658545K->1207897K(29501440K), 0.0954294 secs] [Times: user=4.89 sys=0.00, real=0.10 secs] 
2581.923: [GC (Allocation Failure) [PSYoungGen: 26071469K->604860K(26355712K)] 26656345K->1190440K(29501440K), 0.0991222 secs] [Times: user=4.94 sys=0.01, real=0.09 secs] 
2588.674: [GC (Allocation Failure) [PSYoungGen: 26053308K->631879K(26355712K)] 26638888K->1218012K(29501440K), 0.0923250 secs] [Times: user=4.67 sys=0.00, real=0.09 secs] 
2595.483: [GC (Allocation Failure) [PSYoungGen: 26080327K->620574K(26355712K)] 26666460K->1207386K(29501440K), 0.0908362 secs] [Times: user=4.72 sys=0.00, real=0.09 secs] 
2602.154: [GC (Allocation Failure) [PSYoungGen: 26069022K->667570K(26355712K)] 26655834K->1254895K(29501440K), 0.1048636 secs] [Times: user=4.92 sys=0.00, real=0.10 secs] 
2608.925: [GC (Allocation Failure) [PSYoungGen: 26116018K->609116K(26355712K)] 26703343K->1197104K(29501440K), 0.0992168 secs] [Times: user=4.86 sys=0.00, real=0.10 secs] 
2615.600: [GC (Allocation Failure) [PSYoungGen: 26057564K->642807K(26355712K)] 26645552K->1231355K(29501440K), 0.0960037 secs] [Times: user=4.94 sys=0.01, real=0.10 secs] 
2622.243: [GC (Allocation Failure) [PSYoungGen: 26091255K->617757K(26355712K)] 26679803K->1206874K(29501440K), 0.0949513 secs] [Times: user=4.91 sys=0.00, real=0.09 secs] 
2628.848: [GC (Allocation Failure) [PSYoungGen: 26066205K->595399K(26355712K)] 26655322K->1185092K(29501440K), 0.0917286 secs] [Times: user=4.67 sys=0.00, real=0.09 secs] 
2635.481: [GC (Allocation Failure) [PSYoungGen: 26043847K->634540K(26355712K)] 26633540K->1224760K(29501440K), 0.0958341 secs] [Times: user=5.02 sys=0.00, real=0.10 secs] 
2642.088: [GC (Allocation Failure) [PSYoungGen: 26082988K->631692K(26355712K)] 26673208K->1222448K(29501440K), 0.0972755 secs] [Times: user=5.12 sys=0.00, real=0.10 secs] 
2648.680: [GC (Allocation Failure) [PSYoungGen: 26080140K->639888K(26355712K)] 26670896K->1231269K(29501440K), 0.0981064 secs] [Times: user=4.92 sys=0.00, real=0.10 secs] 
2655.307: [GC (Allocation Failure) [PSYoungGen: 26088336K->623041K(26355712K)] 26679717K->1214998K(29501440K), 0.0958481 secs] [Times: user=4.91 sys=0.00, real=0.10 secs] 
2662.054: [GC (Allocation Failure) [PSYoungGen: 26071489K->614839K(26355712K)] 26663446K->1207348K(29501440K), 0.1043193 secs] [Times: user=4.83 sys=0.00, real=0.10 secs] 
2668.548: [GC (Allocation Failure) [PSYoungGen: 26063287K->632225K(26355712K)] 26655796K->1225341K(29501440K), 0.1023021 secs] [Times: user=4.87 sys=0.00, real=0.10 secs] 
2675.038: [GC (Allocation Failure) [PSYoungGen: 26080673K->619111K(26355712K)] 26673789K->1212820K(29501440K), 0.1004929 secs] [Times: user=4.62 sys=0.01, real=0.10 secs] 
2681.440: [GC (Allocation Failure) [PSYoungGen: 26067559K->628908K(26355712K)] 26661268K->1223160K(29501440K), 0.0933533 secs] [Times: user=4.83 sys=0.00, real=0.10 secs] 
2687.985: [GC (Allocation Failure) [PSYoungGen: 26077356K->609671K(26355712K)] 26671608K->1204484K(29501440K), 0.1041068 secs] [Times: user=4.79 sys=0.00, real=0.10 secs] 
2694.417: [GC (Allocation Failure) [PSYoungGen: 26058119K->632460K(26355712K)] 26652932K->1227817K(29501440K), 0.0955216 secs] [Times: user=4.71 sys=0.01, real=0.10 secs] 
2700.752: [GC (Allocation Failure) [PSYoungGen: 26080908K->652950K(26355712K)] 26676265K->1248906K(29501440K), 0.1082007 secs] [Times: user=5.22 sys=0.01, real=0.10 secs] 
2707.272: [GC (Allocation Failure) [PSYoungGen: 26101398K->633040K(26355712K)] 26697354K->1229501K(29501440K), 0.0984059 secs] [Times: user=4.70 sys=0.00, real=0.10 secs] 
2713.650: [GC (Allocation Failure) [PSYoungGen: 26081488K->640540K(26355712K)] 26677949K->1237608K(29501440K), 0.1017106 secs] [Times: user=4.77 sys=0.01, real=0.10 secs] 
2720.157: [GC (Allocation Failure) [PSYoungGen: 26088988K->641111K(26355712K)] 26686056K->1238763K(29501440K), 0.0940349 secs] [Times: user=4.93 sys=0.01, real=0.09 secs] 
2726.622: [GC (Allocation Failure) [PSYoungGen: 26089559K->635597K(26355712K)] 26687211K->1233761K(29501440K), 0.0995993 secs] [Times: user=5.07 sys=0.00, real=0.09 secs] 
2733.121: [GC (Allocation Failure) [PSYoungGen: 26084045K->627772K(26355712K)] 26682209K->1226552K(29501440K), 0.1109025 secs] [Times: user=4.79 sys=0.00, real=0.12 secs] 
2739.404: [GC (Allocation Failure) [PSYoungGen: 26076220K->629148K(26355712K)] 26675000K->1228465K(29501440K), 0.1004571 secs] [Times: user=5.02 sys=0.00, real=0.10 secs] 
2745.673: [GC (Allocation Failure) [PSYoungGen: 26077596K->640084K(26355712K)] 26676913K->1239928K(29501440K), 0.0966697 secs] [Times: user=4.97 sys=0.00, real=0.09 secs] 
2751.919: [GC (Allocation Failure) [PSYoungGen: 26088532K->614887K(26355712K)] 26688376K->1215276K(29501440K), 0.0922814 secs] [Times: user=4.80 sys=0.01, real=0.09 secs] 
2758.218: [GC (Allocation Failure) [PSYoungGen: 26063335K->612221K(26355712K)] 26663724K->1213209K(29501440K), 0.0996142 secs] [Times: user=4.86 sys=0.01, real=0.10 secs] 
2764.517: [GC (Allocation Failure) [PSYoungGen: 26060669K->636816K(26355712K)] 26661657K->1238397K(29501440K), 0.0991747 secs] [Times: user=5.13 sys=0.01, real=0.10 secs] 
2770.800: [GC (Allocation Failure) [PSYoungGen: 26085264K->614839K(26355712K)] 26686845K->1216948K(29501440K), 0.0958314 secs] [Times: user=4.79 sys=0.01, real=0.10 secs] 
2777.064: [GC (Allocation Failure) [PSYoungGen: 26063287K->640885K(26355712K)] 26665396K->1243538K(29501440K), 0.0954771 secs] [Times: user=4.89 sys=0.01, real=0.09 secs] 
2783.342: [GC (Allocation Failure) [PSYoungGen: 26089333K->627047K(26355712K)] 26691986K->1230299K(29501440K), 0.0952948 secs] [Times: user=4.85 sys=0.00, real=0.09 secs] 
2789.606: [GC (Allocation Failure) [PSYoungGen: 26075495K->625287K(26355712K)] 26678747K->1229124K(29501440K), 0.0956969 secs] [Times: user=4.84 sys=0.00, real=0.09 secs] 
2795.849: [GC (Allocation Failure) [PSYoungGen: 26073735K->599756K(26355712K)] 26677572K->1204161K(29501440K), 0.0894109 secs] [Times: user=4.68 sys=0.00, real=0.09 secs] 
2802.002: [GC (Allocation Failure) [PSYoungGen: 26048204K->632395K(26355712K)] 26652609K->1237391K(29501440K), 0.0986807 secs] [Times: user=4.83 sys=0.00, real=0.09 secs] 
2808.089: [GC (Allocation Failure) [PSYoungGen: 26080843K->618320K(26355712K)] 26685839K->1223852K(29501440K), 0.0948769 secs] [Times: user=4.98 sys=0.00, real=0.10 secs] 
