Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5754.929: [GC (Allocation Failure) [PSYoungGen: 26198635K->749639K(26355712K)] 27229387K->1780911K(29501440K), 0.1092516 secs] [Times: user=5.31 sys=0.01, real=0.11 secs] 
5757.769: [GC (Allocation Failure) [PSYoungGen: 26198087K->825359K(26355712K)] 27229359K->1857119K(29501440K), 0.1156971 secs] [Times: user=5.89 sys=0.01, real=0.12 secs] 
5760.555: [GC (Allocation Failure) [PSYoungGen: 26273807K->816046K(26355712K)] 27305567K->1848342K(29501440K), 0.1100120 secs] [Times: user=5.64 sys=0.01, real=0.11 secs] 
5763.405: [GC (Allocation Failure) [PSYoungGen: 26264494K->747265K(26355712K)] 27296790K->1780081K(29501440K), 0.1039408 secs] [Times: user=5.49 sys=0.01, real=0.10 secs] 
5766.186: [GC (Allocation Failure) [PSYoungGen: 26195713K->756551K(26355712K)] 27228529K->1789888K(29501440K), 0.1087814 secs] [Times: user=5.48 sys=0.00, real=0.11 secs] 
5769.056: [GC (Allocation Failure) [PSYoungGen: 26204999K->740344K(26355712K)] 27238336K->1774344K(29501440K), 0.1206528 secs] [Times: user=6.25 sys=0.00, real=0.12 secs] 
5771.865: [GC (Allocation Failure) [PSYoungGen: 26188792K->733875K(26355712K)] 27222792K->1768420K(29501440K), 0.1318223 secs] [Times: user=6.94 sys=0.01, real=0.13 secs] 
5774.683: [GC (Allocation Failure) [PSYoungGen: 26182323K->838726K(26355712K)] 27216868K->1873790K(29501440K), 0.1190503 secs] [Times: user=6.07 sys=0.00, real=0.12 secs] 
5777.537: [GC (Allocation Failure) [PSYoungGen: 26287174K->762040K(26355712K)] 27322238K->1797584K(29501440K), 0.1109701 secs] [Times: user=5.65 sys=0.00, real=0.11 secs] 
5780.353: [GC (Allocation Failure) [PSYoungGen: 26210488K->726823K(26355712K)] 27246032K->1762904K(29501440K), 0.1058157 secs] [Times: user=5.30 sys=0.01, real=0.10 secs] 
5783.162: [GC (Allocation Failure) [PSYoungGen: 26175271K->748061K(26355712K)] 27211352K->1784773K(29501440K), 0.1067492 secs] [Times: user=5.41 sys=0.00, real=0.10 secs] 
5785.908: [GC (Allocation Failure) [PSYoungGen: 26196509K->774862K(26355712K)] 27233221K->1812119K(29501440K), 0.1205702 secs] [Times: user=5.89 sys=0.00, real=0.12 secs] 
5788.769: [GC (Allocation Failure) [PSYoungGen: 26223310K->907242K(26355712K)] 27260567K->1949466K(29501440K), 0.1265977 secs] [Times: user=6.34 sys=0.00, real=0.13 secs] 
5791.511: [GC (Allocation Failure) [PSYoungGen: 26355690K->790003K(26355712K)] 27397914K->1832915K(29501440K), 0.1110607 secs] [Times: user=5.44 sys=0.01, real=0.11 secs] 
5794.301: [GC (Allocation Failure) [PSYoungGen: 26238451K->763245K(26355712K)] 27281363K->1806654K(29501440K), 0.1079211 secs] [Times: user=5.37 sys=0.01, real=0.10 secs] 
5797.148: [GC (Allocation Failure) [PSYoungGen: 26211693K->727174K(26355712K)] 27255102K->1771095K(29501440K), 0.1002534 secs] [Times: user=5.28 sys=0.00, real=0.10 secs] 
5799.940: [GC (Allocation Failure) [PSYoungGen: 26175622K->765981K(26355712K)] 27219543K->1810381K(29501440K), 0.1099317 secs] [Times: user=5.48 sys=0.01, real=0.11 secs] 
5802.692: [GC (Allocation Failure) [PSYoungGen: 26214429K->784636K(26355712K)] 27258829K->1829557K(29501440K), 0.1124485 secs] [Times: user=5.59 sys=0.01, real=0.11 secs] 
5805.513: [GC (Allocation Failure) [PSYoungGen: 26233084K->743294K(26355712K)] 27278005K->1788743K(29501440K), 0.1055752 secs] [Times: user=5.42 sys=0.01, real=0.10 secs] 
5808.412: [GC (Allocation Failure) [PSYoungGen: 26191742K->756758K(26355712K)] 27237191K->1802727K(29501440K), 0.1063283 secs] [Times: user=5.69 sys=0.02, real=0.10 secs] 
5811.229: [GC (Allocation Failure) [PSYoungGen: 26205206K->754170K(26355712K)] 27251175K->1800642K(29501440K), 0.1096229 secs] [Times: user=5.48 sys=0.00, real=0.11 secs] 
5814.005: [GC (Allocation Failure) [PSYoungGen: 26202618K->732350K(26355712K)] 27249090K->1779382K(29501440K), 0.1081556 secs] [Times: user=5.46 sys=0.00, real=0.11 secs] 
5816.787: [GC (Allocation Failure) [PSYoungGen: 26180798K->787906K(26355712K)] 27227830K->1835403K(29501440K), 0.1206586 secs] [Times: user=6.05 sys=0.01, real=0.12 secs] 
5819.600: [GC (Allocation Failure) [PSYoungGen: 26236354K->837572K(26355712K)] 27283851K->1885596K(29501440K), 0.1315578 secs] [Times: user=6.84 sys=0.01, real=0.13 secs] 
5822.382: [GC (Allocation Failure) [PSYoungGen: 26286020K->760750K(26355712K)] 27334044K->1809278K(29501440K), 0.1073679 secs] [Times: user=5.33 sys=0.00, real=0.10 secs] 
5825.165: [GC (Allocation Failure) [PSYoungGen: 26209198K->726419K(26355712K)] 27257726K->1775443K(29501440K), 0.1110836 secs] [Times: user=5.45 sys=0.00, real=0.11 secs] 
5828.000: [GC (Allocation Failure) [PSYoungGen: 26174867K->736897K(26355712K)] 27223891K->1786409K(29501440K), 0.1071960 secs] [Times: user=5.54 sys=0.00, real=0.10 secs] 
5830.784: [GC (Allocation Failure) [PSYoungGen: 26185345K->732894K(26355712K)] 27234857K->1783094K(29501440K), 0.1130283 secs] [Times: user=5.47 sys=0.00, real=0.11 secs] 
5833.637: [GC (Allocation Failure) [PSYoungGen: 26181342K->797893K(26355712K)] 27231542K->1848645K(29501440K), 0.1161432 secs] [Times: user=5.77 sys=0.00, real=0.12 secs] 
5836.414: [GC (Allocation Failure) [PSYoungGen: 26246341K->793189K(26355712K)] 27297093K->1844469K(29501440K), 0.1236373 secs] [Times: user=6.45 sys=0.00, real=0.12 secs] 
5839.224: [GC (Allocation Failure) [PSYoungGen: 26241637K->793506K(26355712K)] 27292917K->1845355K(29501440K), 0.1220726 secs] [Times: user=6.21 sys=0.00, real=0.12 secs] 
5841.984: [GC (Allocation Failure) [PSYoungGen: 26241954K->719260K(26355712K)] 27293803K->1771661K(29501440K), 0.1068365 secs] [Times: user=5.27 sys=0.01, real=0.11 secs] 
5844.786: [GC (Allocation Failure) [PSYoungGen: 26167708K->792936K(26355712K)] 27220109K->1845809K(29501440K), 0.1158244 secs] [Times: user=5.70 sys=0.01, real=0.12 secs] 
5847.644: [GC (Allocation Failure) [PSYoungGen: 26241384K->799621K(26355712K)] 27294257K->1853014K(29501440K), 0.1172636 secs] [Times: user=5.62 sys=0.01, real=0.12 secs] 
5850.496: [GC (Allocation Failure) [PSYoungGen: 26248069K->799715K(26355712K)] 27301462K->1853627K(29501440K), 0.1196728 secs] [Times: user=6.27 sys=0.00, real=0.12 secs] 
5853.264: [GC (Allocation Failure) [PSYoungGen: 26248163K->770655K(26355712K)] 27302075K->1825160K(29501440K), 0.1104551 secs] [Times: user=5.68 sys=0.00, real=0.11 secs] 
5856.132: [GC (Allocation Failure) [PSYoungGen: 26219103K->731032K(26355712K)] 27273608K->1786064K(29501440K), 0.1038770 secs] [Times: user=5.41 sys=0.00, real=0.10 secs] 
5858.923: [GC (Allocation Failure) [PSYoungGen: 26179480K->727243K(26355712K)] 27234512K->1782795K(29501440K), 0.1098736 secs] [Times: user=5.67 sys=0.00, real=0.11 secs] 
5861.796: [GC (Allocation Failure) [PSYoungGen: 26175691K->830290K(26355712K)] 27231243K->1886387K(29501440K), 0.1359545 secs] [Times: user=6.36 sys=0.01, real=0.14 secs] 
5864.513: [GC (Allocation Failure) [PSYoungGen: 26278738K->797291K(26355712K)] 27334835K->1854044K(29501440K), 0.1080257 secs] [Times: user=5.53 sys=0.01, real=0.11 secs] 
5867.272: [GC (Allocation Failure) [PSYoungGen: 26245739K->736249K(26355712K)] 27302492K->1793537K(29501440K), 0.1050572 secs] [Times: user=5.39 sys=0.01, real=0.10 secs] 
5870.025: [GC (Allocation Failure) [PSYoungGen: 26184697K->907250K(26355712K)] 27241985K->2002986K(29501440K), 0.1275915 secs] [Times: user=6.71 sys=0.01, real=0.13 secs] 
5872.758: [GC (Allocation Failure) [PSYoungGen: 26355698K->907245K(26355712K)] 27451434K->2116133K(29501440K), 0.1353940 secs] [Times: user=7.07 sys=0.02, real=0.14 secs] 
5875.563: [GC (Allocation Failure) [PSYoungGen: 26355693K->773774K(26355712K)] 27564581K->1983118K(29501440K), 0.1050346 secs] [Times: user=5.43 sys=0.01, real=0.10 secs] 
5878.306: [GC (Allocation Failure) [PSYoungGen: 26222222K->783417K(26355712K)] 27431566K->1993313K(29501440K), 0.1027844 secs] [Times: user=5.40 sys=0.01, real=0.10 secs] 
5881.119: [GC (Allocation Failure) [PSYoungGen: 26231865K->739176K(26355712K)] 27441761K->1949625K(29501440K), 0.1279258 secs] [Times: user=6.70 sys=0.01, real=0.13 secs] 
5883.949: [GC (Allocation Failure) [PSYoungGen: 26187624K->807999K(26355712K)] 27398073K->2018984K(29501440K), 0.1389926 secs] [Times: user=7.12 sys=0.00, real=0.14 secs] 
5886.734: [GC (Allocation Failure) [PSYoungGen: 26256447K->804331K(26355712K)] 27467432K->2015803K(29501440K), 0.1289370 secs] [Times: user=6.93 sys=0.00, real=0.13 secs] 
5889.474: [GC (Allocation Failure) [PSYoungGen: 26252779K->786961K(26355712K)] 27464251K->1998922K(29501440K), 0.1159983 secs] [Times: user=5.71 sys=0.00, real=0.12 secs] 
5892.181: [GC (Allocation Failure) [PSYoungGen: 26235409K->763912K(26355712K)] 27447370K->1976376K(29501440K), 0.1108015 secs] [Times: user=5.61 sys=0.00, real=0.11 secs] 
5894.941: [GC (Allocation Failure) [PSYoungGen: 26212360K->762840K(26355712K)] 27424824K->1975857K(29501440K), 0.1231119 secs] [Times: user=6.37 sys=0.00, real=0.12 secs] 
5897.710: [GC (Allocation Failure) [PSYoungGen: 26211288K->885363K(26355712K)] 27424305K->2098923K(29501440K), 0.1425755 secs] [Times: user=7.26 sys=0.00, real=0.14 secs] 
5900.467: [GC (Allocation Failure) [PSYoungGen: 26333811K->809663K(26355712K)] 27547371K->2023727K(29501440K), 0.1291618 secs] [Times: user=6.63 sys=0.00, real=0.13 secs] 
5903.232: [GC (Allocation Failure) [PSYoungGen: 26258111K->768248K(26355712K)] 27472175K->1982776K(29501440K), 0.1183831 secs] [Times: user=5.69 sys=0.01, real=0.12 secs] 
5906.195: [GC (Allocation Failure) [PSYoungGen: 26216696K->760925K(26355712K)] 27431224K->1975958K(29501440K), 0.1108668 secs] [Times: user=5.48 sys=0.00, real=0.11 secs] 
5908.842: [GC (Allocation Failure) [PSYoungGen: 26209373K->907240K(26355712K)] 27424406K->2311808K(29501440K), 0.1596267 secs] [Times: user=8.32 sys=0.00, real=0.16 secs] 
5911.596: [GC (Allocation Failure) [PSYoungGen: 26355688K->907248K(26355712K)] 27760256K->2642169K(29501440K), 0.1664525 secs] [Times: user=9.14 sys=0.00, real=0.17 secs] 
5914.322: [GC (Allocation Failure) [PSYoungGen: 26355696K->877718K(26355712K)] 28090617K->2613558K(29501440K), 0.1795999 secs] [Times: user=8.97 sys=0.01, real=0.18 secs] 
5917.102: [GC (Allocation Failure) [PSYoungGen: 26326166K->804257K(26355712K)] 28062006K->2540610K(29501440K), 0.1499185 secs] [Times: user=7.70 sys=0.00, real=0.15 secs] 
5919.892: [GC (Allocation Failure) [PSYoungGen: 26252705K->742345K(26355712K)] 27989058K->2479177K(29501440K), 0.1035949 secs] [Times: user=5.24 sys=0.00, real=0.10 secs] 
5922.631: [GC (Allocation Failure) [PSYoungGen: 26190793K->790256K(26355712K)] 27927625K->2527608K(29501440K), 0.1087824 secs] [Times: user=5.70 sys=0.01, real=0.10 secs] 
5925.451: [GC (Allocation Failure) [PSYoungGen: 26238704K->784100K(26355712K)] 27976056K->2522005K(29501440K), 0.1171863 secs] [Times: user=5.75 sys=0.01, real=0.11 secs] 
5928.272: [GC (Allocation Failure) [PSYoungGen: 26232548K->745404K(26355712K)] 27970453K->2483805K(29501440K), 0.1099515 secs] [Times: user=5.35 sys=0.01, real=0.11 secs] 
5931.007: [GC (Allocation Failure) [PSYoungGen: 26193852K->736696K(26355712K)] 27932253K->2475577K(29501440K), 0.1028583 secs] [Times: user=5.30 sys=0.01, real=0.11 secs] 
5933.763: [GC (Allocation Failure) [PSYoungGen: 26185144K->880954K(26355712K)] 27924025K->2620347K(29501440K), 0.1259770 secs] [Times: user=6.42 sys=0.01, real=0.12 secs] 
5936.472: [GC (Allocation Failure) [PSYoungGen: 26329402K->821837K(26355712K)] 28068795K->2561742K(29501440K), 0.1387517 secs] [Times: user=7.07 sys=0.01, real=0.14 secs] 
5939.283: [GC (Allocation Failure) [PSYoungGen: 26270285K->827797K(26355712K)] 28010190K->2568197K(29501440K), 0.1411548 secs] [Times: user=7.07 sys=0.01, real=0.14 secs] 
5941.967: [GC (Allocation Failure) [PSYoungGen: 26276245K->785976K(26355712K)] 28016645K->2526929K(29501440K), 0.1171244 secs] [Times: user=5.92 sys=0.00, real=0.12 secs] 
5944.639: [GC (Allocation Failure) [PSYoungGen: 26234424K->907235K(26355712K)] 27975377K->2741084K(29501440K), 0.1382703 secs] [Times: user=7.14 sys=0.00, real=0.14 secs] 
5947.401: [GC (Allocation Failure) [PSYoungGen: 26355683K->874424K(26355712K)] 28189532K->2708784K(29501440K), 0.1395365 secs] [Times: user=6.90 sys=0.00, real=0.14 secs] 
5950.170: [GC (Allocation Failure) [PSYoungGen: 26322872K->799365K(26355712K)] 28157232K->2634478K(29501440K), 0.1457739 secs] [Times: user=7.72 sys=0.00, real=0.15 secs] 
5953.002: [GC (Allocation Failure) [PSYoungGen: 26247813K->790893K(26355712K)] 28082926K->2628350K(29501440K), 0.1191104 secs] [Times: user=6.08 sys=0.00, real=0.12 secs] 
5955.757: [GC (Allocation Failure) [PSYoungGen: 26239341K->814989K(26355712K)] 28076798K->2654286K(29501440K), 0.1312589 secs] [Times: user=6.20 sys=0.00, real=0.13 secs] 
5958.440: [GC (Allocation Failure) [PSYoungGen: 26263437K->761420K(26355712K)] 28102734K->2601677K(29501440K), 0.1071346 secs] [Times: user=5.58 sys=0.00, real=0.10 secs] 
5961.132: [GC (Allocation Failure) [PSYoungGen: 26209868K->723683K(26355712K)] 28050125K->2564476K(29501440K), 0.1033875 secs] [Times: user=5.41 sys=0.00, real=0.10 secs] 
5963.820: [GC (Allocation Failure) [PSYoungGen: 26172131K->720240K(26355712K)] 28012924K->2561496K(29501440K), 0.1099882 secs] [Times: user=5.33 sys=0.00, real=0.11 secs] 
5966.622: [GC (Allocation Failure) [PSYoungGen: 26168688K->809167K(26355712K)] 28009944K->2650968K(29501440K), 0.1136798 secs] [Times: user=5.51 sys=0.00, real=0.11 secs] 
5969.409: [GC (Allocation Failure) [PSYoungGen: 26257615K->770249K(26355712K)] 28099416K->2612586K(29501440K), 0.1058348 secs] [Times: user=5.45 sys=0.00, real=0.11 secs] 
5972.180: [GC (Allocation Failure) [PSYoungGen: 26218697K->811533K(26355712K)] 28061034K->2654382K(29501440K), 0.1319208 secs] [Times: user=6.91 sys=0.00, real=0.13 secs] 
5974.924: [GC (Allocation Failure) [PSYoungGen: 26259981K->763063K(26355712K)] 28102830K->2606383K(29501440K), 0.1212233 secs] [Times: user=6.12 sys=0.01, real=0.12 secs] 
5977.594: [GC (Allocation Failure) [PSYoungGen: 26211511K->907239K(26355712K)] 28054831K->2788368K(29501440K), 0.1315783 secs] [Times: user=6.58 sys=0.00, real=0.13 secs] 
5980.348: [GC (Allocation Failure) [PSYoungGen: 26355687K->790972K(26355712K)] 28236816K->2672621K(29501440K), 0.1040472 secs] [Times: user=5.48 sys=0.00, real=0.11 secs] 
5983.075: [GC (Allocation Failure) [PSYoungGen: 26239420K->755367K(26355712K)] 28121069K->2637600K(29501440K), 0.1061392 secs] [Times: user=5.37 sys=0.01, real=0.11 secs] 
5985.882: [GC (Allocation Failure) [PSYoungGen: 26203815K->771750K(26355712K)] 28086048K->2654671K(29501440K), 0.1119723 secs] [Times: user=5.41 sys=0.01, real=0.11 secs] 
5988.539: [GC (Allocation Failure) [PSYoungGen: 26220198K->807772K(26355712K)] 28103119K->2691517K(29501440K), 0.1167503 secs] [Times: user=5.73 sys=0.00, real=0.12 secs] 
5991.263: [GC (Allocation Failure) [PSYoungGen: 26256220K->734759K(26355712K)] 28139965K->2619048K(29501440K), 0.1079694 secs] [Times: user=5.27 sys=0.00, real=0.11 secs] 
5994.011: [GC (Allocation Failure) [PSYoungGen: 26183207K->760345K(26355712K)] 28067496K->2645146K(29501440K), 0.1103763 secs] [Times: user=5.38 sys=0.00, real=0.11 secs] 
5996.740: [GC (Allocation Failure) [PSYoungGen: 26208793K->822533K(26355712K)] 28093594K->2707862K(29501440K), 0.1154966 secs] [Times: user=5.69 sys=0.01, real=0.12 secs] 
5999.478: [GC (Allocation Failure) [PSYoungGen: 26270981K->793935K(26355712K)] 28156310K->2679824K(29501440K), 0.1106787 secs] [Times: user=5.85 sys=0.01, real=0.11 secs] 
6002.195: [GC (Allocation Failure) [PSYoungGen: 26242383K->744657K(26355712K)] 28128272K->2631058K(29501440K), 0.1055297 secs] [Times: user=5.46 sys=0.01, real=0.11 secs] 
6004.894: [GC (Allocation Failure) [PSYoungGen: 26193105K->858448K(26355712K)] 28079506K->2745369K(29501440K), 0.1195525 secs] [Times: user=6.12 sys=0.00, real=0.12 secs] 
6007.630: [GC (Allocation Failure) [PSYoungGen: 26306896K->840679K(26355712K)] 28193817K->2728071K(29501440K), 0.1309285 secs] [Times: user=6.77 sys=0.00, real=0.14 secs] 
6010.355: [GC (Allocation Failure) [PSYoungGen: 26289127K->798929K(26355712K)] 28176519K->2686850K(29501440K), 0.1106772 secs] [Times: user=5.79 sys=0.01, real=0.11 secs] 
6013.012: [GC (Allocation Failure) [PSYoungGen: 26247377K->716979K(26355712K)] 28135298K->2605420K(29501440K), 0.1062260 secs] [Times: user=5.37 sys=0.01, real=0.10 secs] 
6015.774: [GC (Allocation Failure) [PSYoungGen: 26165427K->863856K(26355712K)] 28053868K->2752825K(29501440K), 0.1142997 secs] [Times: user=6.02 sys=0.00, real=0.11 secs] 
6018.479: [GC (Allocation Failure) [PSYoungGen: 26312304K->898468K(26355712K)] 28201273K->2788125K(29501440K), 0.1269758 secs] [Times: user=6.28 sys=0.00, real=0.13 secs] 
6021.188: [GC (Allocation Failure) [PSYoungGen: 26346916K->805832K(26355712K)] 28236573K->2696057K(29501440K), 0.1106779 secs] [Times: user=5.80 sys=0.01, real=0.11 secs] 
6023.911: [GC (Allocation Failure) [PSYoungGen: 26254280K->735353K(26355712K)] 28144505K->2626138K(29501440K), 0.1108798 secs] [Times: user=5.49 sys=0.00, real=0.11 secs] 
6026.587: [GC (Allocation Failure) [PSYoungGen: 26183801K->907252K(26355712K)] 28074586K->2869268K(29501440K), 0.1384244 secs] [Times: user=6.64 sys=0.00, real=0.14 secs] 
6029.348: [GC (Allocation Failure) [PSYoungGen: 26355700K->766115K(26355712K)] 28317716K->2728620K(29501440K), 0.1308479 secs] [Times: user=6.79 sys=0.00, real=0.13 secs] 
6032.088: [GC (Allocation Failure) [PSYoungGen: 26214563K->879128K(26355712K)] 28177068K->2842161K(29501440K), 0.1277364 secs] [Times: user=6.46 sys=0.01, real=0.13 secs] 
6034.747: [GC (Allocation Failure) [PSYoungGen: 26327576K->825037K(26355712K)] 28290609K->2788598K(29501440K), 0.1221737 secs] [Times: user=6.08 sys=0.00, real=0.12 secs] 
6037.484: [GC (Allocation Failure) [PSYoungGen: 26273485K->770920K(26355712K)] 28237046K->2735057K(29501440K), 0.1041051 secs] [Times: user=5.21 sys=0.00, real=0.10 secs] 
6040.162: [GC (Allocation Failure) [PSYoungGen: 26219368K->814942K(26355712K)] 28183505K->2779607K(29501440K), 0.1092526 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
6042.915: [GC (Allocation Failure) [PSYoungGen: 26263390K->748994K(26355712K)] 28228055K->2714283K(29501440K), 0.1081069 secs] [Times: user=5.45 sys=0.00, real=0.11 secs] 
6045.628: [GC (Allocation Failure) [PSYoungGen: 26197442K->767232K(26355712K)] 28162731K->2733009K(29501440K), 0.1058578 secs] [Times: user=5.51 sys=0.01, real=0.11 secs] 
6048.341: [GC (Allocation Failure) [PSYoungGen: 26215680K->751248K(26355712K)] 28181457K->2717561K(29501440K), 0.1084273 secs] [Times: user=5.55 sys=0.00, real=0.10 secs] 
6051.126: [GC (Allocation Failure) [PSYoungGen: 26199696K->795033K(26355712K)] 28166009K->2761850K(29501440K), 0.1139391 secs] [Times: user=5.95 sys=0.01, real=0.12 secs] 
6053.811: [GC (Allocation Failure) [PSYoungGen: 26243481K->767373K(26355712K)] 28210298K->2734694K(29501440K), 0.1066729 secs] [Times: user=5.49 sys=0.01, real=0.10 secs] 
6056.546: [GC (Allocation Failure) [PSYoungGen: 26215821K->907242K(26355712K)] 28183142K->2958307K(29501440K), 0.1317022 secs] [Times: user=6.92 sys=0.01, real=0.13 secs] 
6059.251: [GC (Allocation Failure) [PSYoungGen: 26355690K->907258K(26355712K)] 28406755K->2963003K(29501440K), 0.1224687 secs] [Times: user=6.09 sys=0.00, real=0.12 secs] 
6061.929: [GC (Allocation Failure) [PSYoungGen: 26355706K->697102K(26355712K)] 28411451K->2753359K(29501440K), 0.0981011 secs] [Times: user=4.92 sys=0.00, real=0.10 secs] 
6064.668: [GC (Allocation Failure) [PSYoungGen: 26145550K->770272K(26355712K)] 28201807K->2827057K(29501440K), 0.1053452 secs] [Times: user=5.56 sys=0.01, real=0.11 secs] 
6067.382: [GC (Allocation Failure) [PSYoungGen: 26218720K->815922K(26355712K)] 28275505K->2873739K(29501440K), 0.1305966 secs] [Times: user=6.64 sys=0.01, real=0.13 secs] 
6070.092: [GC (Allocation Failure) [PSYoungGen: 26264370K->797469K(26355712K)] 28322187K->2855790K(29501440K), 0.1498674 secs] [Times: user=7.77 sys=0.01, real=0.15 secs] 
6072.872: [GC (Allocation Failure) [PSYoungGen: 26245917K->771339K(26355712K)] 28304238K->2830156K(29501440K), 0.1677760 secs] [Times: user=8.35 sys=0.00, real=0.16 secs] 
6075.608: [GC (Allocation Failure) [PSYoungGen: 26219787K->830967K(26355712K)] 28278604K->2890369K(29501440K), 0.1545495 secs] [Times: user=7.72 sys=0.00, real=0.16 secs] 
6078.389: [GC (Allocation Failure) [PSYoungGen: 26279415K->874245K(26355712K)] 28338817K->2934158K(29501440K), 0.1297844 secs] [Times: user=6.64 sys=0.00, real=0.13 secs] 
6081.093: [GC (Allocation Failure) [PSYoungGen: 26322693K->719887K(26355712K)] 28382606K->2780328K(29501440K), 0.1006698 secs] [Times: user=5.11 sys=0.01, real=0.10 secs] 
6083.775: [GC (Allocation Failure) [PSYoungGen: 26168335K->811013K(26355712K)] 28228776K->2871974K(29501440K), 0.1183358 secs] [Times: user=5.81 sys=0.00, real=0.12 secs] 
6086.452: [GC (Allocation Failure) [PSYoungGen: 26259461K->907252K(26355712K)] 28320422K->3118558K(29501440K), 0.1401891 secs] [Times: user=7.44 sys=0.00, real=0.14 secs] 
6089.266: [GC (Allocation Failure) [PSYoungGen: 26355700K->907246K(26355712K)] 28567006K->3335375K(29501440K), 0.1587106 secs] [Times: user=8.27 sys=0.00, real=0.16 secs] 
6092.823: [GC (Allocation Failure) [PSYoungGen: 26355694K->907259K(26355712K)] 28783823K->3558300K(29501440K), 0.1572724 secs] [Times: user=8.05 sys=0.00, real=0.16 secs] 
6095.544: [GC (Allocation Failure) [PSYoungGen: 26355707K->852049K(26355712K)] 29006748K->3503618K(29501440K), 0.1110026 secs] [Times: user=5.93 sys=0.00, real=0.11 secs] 
6098.260: [GC (Allocation Failure) [PSYoungGen: 26300497K->784821K(26355712K)] 28952066K->3437094K(29501440K), 0.1169679 secs] [Times: user=5.52 sys=0.01, real=0.11 secs] 
6100.875: [GC (Allocation Failure) [PSYoungGen: 26233269K->724427K(26355712K)] 28885542K->3377573K(29501440K), 0.1060504 secs] [Times: user=5.36 sys=0.01, real=0.11 secs] 
6103.517: [GC (Allocation Failure) [PSYoungGen: 26172875K->828844K(26355712K)] 28826021K->3482509K(29501440K), 0.1109870 secs] [Times: user=5.72 sys=0.00, real=0.11 secs] 
6106.168: [GC (Allocation Failure) [PSYoungGen: 26277292K->773240K(26355712K)] 28930957K->3427393K(29501440K), 0.1087145 secs] [Times: user=5.53 sys=0.01, real=0.11 secs] 
6108.787: [GC (Allocation Failure) [PSYoungGen: 26221688K->907247K(26355712K)] 28875841K->3804536K(29501440K), 0.1647500 secs] [Times: user=8.57 sys=0.00, real=0.17 secs] 
6111.491: [GC (Allocation Failure) --[PSYoungGen: 26355695K->26355695K(26355712K)] 29252984K->29501416K(29501440K), 8.5033927 secs] [Times: user=17.36 sys=0.07, real=8.50 secs] 
6119.995: [Full GC (Ergonomics) [PSYoungGen: 26355695K->0K(26355712K)] [ParOldGen: 3145721K->1801244K(3145728K)] 29501416K->1801244K(29501440K), [Metaspace: 22534K->22534K(1071104K)], 0.7759956 secs] [Times: user=25.44 sys=0.25, real=0.78 secs] 
6123.277: [GC (Allocation Failure) [PSYoungGen: 25448448K->723710K(26355712K)] 27249692K->2524954K(29501440K), 0.1257722 secs] [Times: user=6.32 sys=0.00, real=0.13 secs] 
6125.966: [GC (Allocation Failure) [PSYoungGen: 26172158K->907232K(26355712K)] 27973402K->2727308K(29501440K), 0.1301170 secs] [Times: user=6.64 sys=0.01, real=0.13 secs] 
6128.527: [GC (Allocation Failure) [PSYoungGen: 26355680K->907243K(26355712K)] 28175756K->2918023K(29501440K), 0.1598718 secs] [Times: user=8.51 sys=0.00, real=0.16 secs] 
6131.943: [GC (Allocation Failure) [PSYoungGen: 26355691K->907260K(26355712K)] 28366471K->3368288K(29501440K), 0.2120464 secs] [Times: user=11.36 sys=0.00, real=0.21 secs] 
6134.671: [GC (Allocation Failure) [PSYoungGen: 26355708K->907244K(26355712K)] 28816736K->3789776K(29501440K), 0.1924296 secs] [Times: user=10.25 sys=0.01, real=0.19 secs] 
6134.864: [Full GC (Ergonomics) [PSYoungGen: 907244K->0K(26355712K)] [ParOldGen: 2882532K->1850497K(3145728K)] 3789776K->1850497K(29501440K), [Metaspace: 22534K->22534K(1071104K)], 0.8737220 secs] [Times: user=39.78 sys=0.00, real=0.87 secs] 
6138.243: [GC (Allocation Failure) [PSYoungGen: 25448448K->907234K(26355712K)] 27298945K->2858124K(29501440K), 0.1472083 secs] [Times: user=7.66 sys=0.00, real=0.15 secs] 
6140.869: [GC (Allocation Failure) [PSYoungGen: 26355682K->907244K(26355712K)] 28306572K->3027278K(29501440K), 0.1785791 secs] [Times: user=9.10 sys=0.00, real=0.18 secs] 
6143.521: [GC (Allocation Failure) [PSYoungGen: 26355692K->907243K(26355712K)] 28475726K->3183461K(29501440K), 0.1566192 secs] [Times: user=8.22 sys=0.00, real=0.15 secs] 
6146.234: [GC (Allocation Failure) [PSYoungGen: 26355691K->907238K(26355712K)] 28631909K->3355039K(29501440K), 0.1607814 secs] [Times: user=8.44 sys=0.00, real=0.16 secs] 
6148.933: [GC (Allocation Failure) [PSYoungGen: 26355686K->907249K(26355712K)] 28803487K->3448226K(29501440K), 0.1486379 secs] [Times: user=7.27 sys=0.00, real=0.15 secs] 
6151.623: [GC (Allocation Failure) [PSYoungGen: 26355697K->858196K(26355712K)] 28896674K->3399173K(29501440K), 0.1157454 secs] [Times: user=5.98 sys=0.00, real=0.11 secs] 
